"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Provincia Autonoma di Trento,SG000025,220899-03-6,METRAFENONE,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,22248-79-9,TETRACLORVINFOS,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,2275-23-2,VAMIDOTION,0,0,620002.437,5074887.5879,0.1,0,10,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,2310-17-0,FOSALONE,0,0,620002.437,5074887.5879,0.1,0,5,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,23103-98-2,PIRIMICARB,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,23560-59-0,EPTENOFOS,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,239110-15-7,FLUOPICOLIDE,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,23950-58-5,PROPIZAMIDE,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,24017-47-8,TRIAZOFOS,0,0,620002.437,5074887.5879,0.1,0,5,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,10265-92-6,METAMIDOFOS,0,0,620002.437,5074887.5879,0.5,0,10,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,25311-71-1,ISOFENFOS,0,0,620002.437,5074887.5879,0.1,0,5,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,2642-71-9,AZINFOS-ETILE,0,0,620002.437,5074887.5879,0.01,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,2921-88-2,CLORPIRIFOS,0,0,620002.437,5074887.5879,0.03,0.1,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,297-97-2,ZINOFOS,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,298-00-0,PARATION-METILE,0,0,620002.437,5074887.5879,0.01,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,30560-19-1,ACEFATE,0,0,620002.437,5074887.5879,0.1,0,10,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,319-84-6,ESACLOROCICLOESANO alfa,0,0,620002.437,5074887.5879,0.02,0.04,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,319-85-7,ESACLOROCICLOESANO beta,0,0,620002.437,5074887.5879,0.02,0.04,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,319-86-8,ESACLOROCICLOESANO delta,0,0,620002.437,5074887.5879,0.02,0.04,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,32809-16-8,PROCIMIDONE,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,330-54-1,DIURON,0,0,620002.437,5074887.5879,0.2,1.8,10,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,330-55-2,LINURON,0,0,620002.437,5074887.5879,0.5,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,33213-65-9,"ENDOSULFAN, beta",0,0,620002.437,5074887.5879,0.005,0.01,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,333-41-5,DIAZINON,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,33693-04-8,TERBUMETON,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,3424-82-6,"DDE, op",0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,36734-19-7,IPRODIONE,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,40487-42-1,PENDIMETALIN,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,41483-43-6,BUPIRIMATE,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,42874-03-3,OXIFLUORFEN,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,470-90-6,CLORFENVINFOS,0,0,620002.437,5074887.5879,0.1,0.3,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,4824-78-6,BROMOFOS-ETILE,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,500008-45-7,CLORANTRANILIPROLO,0,0,620002.437,5074887.5879,0.1,0,10,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,50-29-3,"DDT, pp",0,0,620002.437,5074887.5879,0.01,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,50471-44-8,VINCLOZOLIN,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,51218-45-2,METOLACLOR,0,0,620002.437,5074887.5879,0.1,0,10,0,0.0235,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,52315-07-8,CIPERMETRINA,0,0,620002.437,5074887.5879,0.00008,0.0006,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,53112-28-0,PIRIMETANIL,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,53-19-0,"DDD, op",0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,55219-65-3,TRIADIMENOL,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,5598-13-0,CLORPIRIFOS-METILE,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,56-38-2,PARATION-ETILE,0,0,620002.437,5074887.5879,0.01,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,57837-19-1,METALAXIL,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,58-89-9,ESACLOROCICLOESANO gamma,0,0,620002.437,5074887.5879,0.02,0.04,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,60168-88-9,FENARIMOL,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,60207-90-1,PROPICONAZOLO,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,60-51-5,DIMETOATO,0,0,620002.437,5074887.5879,0.5,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,6190-65-4,ATRAZINA DESETIL,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,63-25-2,CARBARIL,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,658066-35-4,FLUOPYRAM,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,66246-88-6,PENCONAZOLO,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,69327-76-0,BUPROFEZIN,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,71626-11-4,BENALAXIL,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,72-43-5,METOSSICLORO,0,0,620002.437,5074887.5879,0.1,0,5,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,7287-19-6,PROMETRINA,0,0,620002.437,5074887.5879,0.1,0,5,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,74070-46-5,ACLONIFEN,0,0,620002.437,5074887.5879,0.12,0.12,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,7786-34-7,MEVINPHOS,0,0,620002.437,5074887.5879,0.01,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,80844-07-1,ETOFENPROX,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,82-68-8,QUINTOZENE,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,85509-19-9,FLUSILAZOLO,0,0,620002.437,5074887.5879,0.1,0,5,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,86-50-0,AZINFOS-METILE,0,0,620002.437,5074887.5879,0.01,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,88671-89-0,MICLOBUTANIL,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,94361-06-5,CIPROCONAZOLO,0,0,620002.437,5074887.5879,0.1,0,5,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,107534-96-3,TEBUCONAZOLO,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,944-22-9,FONOFOS,0,0,620002.437,5074887.5879,0.1,0,5,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,950-37-8,METIDATION,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,95737-68-1,PYRIPROXYFEN,0,0,620002.437,5074887.5879,0.1,0,5,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,959-98-8,"ENDOSULFAN, alfa",0,0,620002.437,5074887.5879,0.005,0.01,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SG000025,1031-07-8,ENDOSULFAN-SOLFATO,0,0,620002.437,5074887.5879,0.1,0,10,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,907204-31-3,FLUXAPYROXAD,0.05,0.035,657959.2983,5136336.3006,0.1,0,2,2,0,Entro i limiti
2020,Provincia Autonoma di Trento,SGLA0011,959-98-8,"ENDOSULFAN, alfa",0,0,657959.2983,5136336.3006,0.005,0.01,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,10265-92-6,METAMIDOFOS,0,0,657959.2983,5136336.3006,0.5,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,1031-07-8,ENDOSULFAN-SOLFATO,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,10605-21-7,CARBENDAZIM,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,107534-96-3,TEBUCONAZOLO,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,1085-98-9,DICLOFLUANIDE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,110488-70-5,DIMETOMORF,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,111988-49-9,TIACLOPRID,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,112281-77-3,TETRACONAZOLO,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,114-26-1,PROPOXUR,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,114369-43-6,FENBUCONAZOLO,0,0,657959.2983,5136336.3006,0.1,0,6,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,116-29-0,TETRADIFON,0,0,657959.2983,5136336.3006,0.1,0,6,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,118134-30-8,SPIROXAMINA,0,0,657959.2983,5136336.3006,0.1,0,3,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,119168-77-3,TEBUFENPIRAD,0,0,657959.2983,5136336.3006,0.1,0,6,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,119446-68-3,DIFENOCONAZOLO,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,121552-61-2,CIPRODINIL,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,121-75-5,MALATION,0,0,657959.2983,5136336.3006,0.01,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,122-14-5,FENITROTION,0,0,657959.2983,5136336.3006,0.01,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,122-34-9,SIMAZINA,0,0,657959.2983,5136336.3006,1,4,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,122-39-4,DIFENILAMMINA,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,124495-18-7,CHINOSSIFEN,0,0,657959.2983,5136336.3006,0.15,2.7,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,126833-17-8,FENHEXAMID,0,0,657959.2983,5136336.3006,0.1,0,6,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,131341-86-1,FLUDIOXONIL,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,131860-33-8,AZOSSISTROBINA,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,135410-20-7,ACETAMIPRID,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,138261-41-3,IMIDACLOPRID,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,139-40-2,PROPAZINA,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,140923-17-7,IPROVALICARB,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,141517-21-7,TRIFLOXISTROBIN,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,143390-89-0,KRESOXIM-METILE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,148477-71-8,SPIRODICLOFEN,0,0,657959.2983,5136336.3006,0.1,0,6,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,148-79-8,TIABENDAZOLO,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,153233-91-1,ETOXAZOLO,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,153719-23-4,TIAMETOXAM,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,156052-68-5,ZOXAMIDE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,1582-09-8,TRIFLURALIN,0,0,657959.2983,5136336.3006,0.03,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,15972-60-8,ALACLOR,0,0,657959.2983,5136336.3006,0.3,0.7,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,161050-58-4,METOSSIFENOZIDE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,161326-34-7,FENAMIDONE,0,0,657959.2983,5136336.3006,0.1,0,6,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,16752-77-5,METOMIL,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,175013-18-0,PIRACLOSTROBIN,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,18181-80-1,BROMOPROPILATO,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,183675-82-3,PENTHIOPYRAD,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,188425-85-6,BOSCALID,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,1912-24-9,ATRAZINA,0,0,657959.2983,5136336.3006,0.6,2,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,19666-30-9,OXADIAZON,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,2104-96-3,"BROMOFOS, BROMOFOS-METILE",0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,21087-64-9,METRIBUZIN,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,210880-92-5,CLOTHIANIDIN,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,21725-46-2,CIANAZINA,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,220899-03-6,METRAFENONE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,22248-79-9,TETRACLORVINFOS,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,2275-23-2,VAMIDOTION,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,2310-17-0,FOSALONE,0,0,657959.2983,5136336.3006,0.1,0,6,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,23103-98-2,PIRIMICARB,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,23560-59-0,EPTENOFOS,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,239110-15-7,FLUOPICOLIDE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,23950-58-5,PROPIZAMIDE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,24017-47-8,TRIAZOFOS,0,0,657959.2983,5136336.3006,0.1,0,6,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,25311-71-1,ISOFENFOS,0,0,657959.2983,5136336.3006,0.1,0,3,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,2642-71-9,AZINFOS-ETILE,0,0,657959.2983,5136336.3006,0.01,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,2921-88-2,CLORPIRIFOS,0,0,657959.2983,5136336.3006,0.03,0.1,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,297-97-2,ZINOFOS,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,298-00-0,PARATION-METILE,0,0,657959.2983,5136336.3006,0.01,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,30560-19-1,ACEFATE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,319-84-6,ESACLOROCICLOESANO alfa,0,0,657959.2983,5136336.3006,0.02,0.04,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,319-85-7,ESACLOROCICLOESANO beta,0,0,657959.2983,5136336.3006,0.02,0.04,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,319-86-8,ESACLOROCICLOESANO delta,0,0,657959.2983,5136336.3006,0.02,0.04,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,32809-16-8,PROCIMIDONE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,330-54-1,DIURON,0,0,657959.2983,5136336.3006,0.2,1.8,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,330-55-2,LINURON,0,0,657959.2983,5136336.3006,0.5,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,33213-65-9,"ENDOSULFAN, beta",0,0,657959.2983,5136336.3006,0.005,0.01,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,333-41-5,DIAZINON,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,33693-04-8,TERBUMETON,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,3424-82-6,"DDE, op",0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,36734-19-7,IPRODIONE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,40487-42-1,PENDIMETALIN,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,41483-43-6,BUPIRIMATE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,42874-03-3,OXIFLUORFEN,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,470-90-6,CLORFENVINFOS,0,0,657959.2983,5136336.3006,0.1,0.3,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLN0010,950-37-8,METIDATION,0,0,643479.6068,5078058.0748,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,4824-78-6,BROMOFOS-ETILE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,500008-45-7,CLORANTRANILIPROLO,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,50-29-3,"DDT, pp",0,0,657959.2983,5136336.3006,0.01,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,50471-44-8,VINCLOZOLIN,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,51218-45-2,METOLACLOR,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.02333333,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,52315-07-8,CIPERMETRINA,0,0,657959.2983,5136336.3006,0.00008,0.0006,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,53112-28-0,PIRIMETANIL,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,53-19-0,"DDD, op",0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,55219-65-3,TRIADIMENOL,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,5598-13-0,CLORPIRIFOS-METILE,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,56-38-2,PARATION-ETILE,0,0,657959.2983,5136336.3006,0.01,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,57837-19-1,METALAXIL,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,58-89-9,ESACLOROCICLOESANO gamma,0,0,657959.2983,5136336.3006,0.02,0.04,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,60168-88-9,FENARIMOL,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,60207-90-1,PROPICONAZOLO,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,60-51-5,DIMETOATO,0,0,657959.2983,5136336.3006,0.5,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,6190-65-4,ATRAZINA DESETIL,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,63-25-2,CARBARIL,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,658066-35-4,FLUOPYRAM,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,66246-88-6,PENCONAZOLO,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,69327-76-0,BUPROFEZIN,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,71626-11-4,BENALAXIL,0,0,657959.2983,5136336.3006,0.1,0,9,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,72-43-5,METOSSICLORO,0,0,657959.2983,5136336.3006,0.1,0,6,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SGLA0011,7287-19-6,PROMETRINA,0,0,657959.2983,5136336.3006,0.1,0,3,0,0.025,Non quantificabile
