"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Veneto,1250,19666-30-9,OXADIAZON,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,122-34-9,SIMAZINA,0,0,771350.0058,5076950.4036,1,4,4,0,0.01,Non quantificabile
2020,Veneto,1250,118-74-1,ESACLOROBENZENE,0,0,771350.0058,5076950.4036,0.005,0.05,4,0,0.01,Non quantificabile
2020,Veneto,1250,21087-64-9,METRIBUZIN,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,2164-08-1,LENACIL,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,2212-67-1,MOLINATE,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,23950-58-5,PROPIZAMIDE,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,107-06-2,"1,2-DICLOROETANO",0,0,771350.0058,5076950.4036,10,0,4,0,0.05,Non quantificabile
2020,Veneto,1250,24579-73-5,PROPAMOCARB,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1250,115-29-7,ENDOSULFAN,0,0,771350.0058,5076950.4036,0.005,0.01,4,0,0.01,Non quantificabile
2020,Veneto,1250,121-75-5,MALATION,0,0,771350.0058,5076950.4036,0.01,0,2,0,0.01,Non quantificabile
2020,Veneto,1250,25057-89-0,BENTAZONE,0,0,771350.0058,5076950.4036,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,26225-79-6,ETOFUMESATE,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,28159-98-0,CIBUTRINA,0,0,771350.0058,5076950.4036,0.0025,0.016,2,0,0.0008,Non quantificabile
2020,Veneto,1250,1007-28-9,ATRAZINA DESISOPROPIL,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,2921-88-2,CLORPIRIFOS,0,0,771350.0058,5076950.4036,0.03,0.1,4,0,0.01,Non quantificabile
2020,Veneto,1250,314-40-9,BROMACILE,0,0,771350.0058,5076950.4036,0.1,0,2,0,0.01,Non quantificabile
2020,Veneto,1250,330-54-1,DIURON,0,0,771350.0058,5076950.4036,0.2,1.8,4,0,0.01,Non quantificabile
2020,Veneto,1250,330-55-2,LINURON,0,0,771350.0058,5076950.4036,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,34123-59-6,ISOPROTURON,0,0,771350.0058,5076950.4036,0.3,1,4,0,0.01,Non quantificabile
2020,Veneto,1250,34256-82-1,ACETOCLOR,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,40487-42-1,PENDIMETALIN,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,41394-05-2,METAMITRON,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.02,Non quantificabile
2020,Veneto,1250,118134-30-8,SPIROXAMINA,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,42576-02-3,BIFENOX,0,0,771350.0058,5076950.4036,0.012,0.04,2,0,0.03,Non quantificabile
2020,Veneto,1250,470-90-6,CLORFENVINFOS,0,0,771350.0058,5076950.4036,0.1,0.3,4,0,0.01,Non quantificabile
2020,Veneto,1250,50-29-3,"DDT, pp",0,0,771350.0058,5076950.4036,0.01,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,121552-61-2,CIPRODINIL,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,51218-45-2,METOLACLOR,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,53112-28-0,PIRIMETANIL,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,119446-68-3,DIFENOCONAZOLO,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,5598-13-0,CLORPIRIFOS-METILE,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,60207-90-1,PROPICONAZOLO,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,60-51-5,DIMETOATO,0,0,771350.0058,5076950.4036,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,106-46-7,"1,4 DICLOROBENZENE",0,0,771350.0058,5076950.4036,2,0,4,0,0.05,Non quantificabile
2020,Veneto,1250,608-73-1,ESACLOROCICLOESANO,0,0,771350.0058,5076950.4036,0.02,0.04,4,0,0.01,Non quantificabile
2020,Veneto,1250,608-93-5,PENTACLOROBENZENE,0,0,771350.0058,5076950.4036,0.007,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,6190-65-4,ATRAZINA DESETIL,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,62-73-7,DICLORVOS,0,0,771350.0058,5076950.4036,0.0006,0.0007,2,0,0.01,Non quantificabile
2020,Veneto,1250,66246-88-6,PENCONAZOLO,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,67129-08-2,METAZACLOR,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,709-98-8,PROPANIL,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,74070-46-5,ACLONIFEN,0,0,771350.0058,5076950.4036,0.12,0.12,2,0,0.03,Non quantificabile
2020,Veneto,1250,76578-14-8,QUIZALOFOP-ETILE,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,81777-89-1,CLOMAZONE,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,86-50-0,AZINFOS-METILE,0,0,771350.0058,5076950.4036,0.01,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,87674-68-8,DIMETENAMIDE,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,886-50-0,TERBUTRINA,0,0,771350.0058,5076950.4036,0.065,0.34,4,0,0.01,Non quantificabile
2020,Veneto,1250,112281-77-3,TETRACONAZOLO,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,93-65-2,MECOPROP,0,0,771350.0058,5076950.4036,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,771350.0058,5076950.4036,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,94-74-6,MCPA,0,0,771350.0058,5076950.4036,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,771350.0058,5076950.4036,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,140923-17-7,IPROVALICARB,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,142459-58-3,FLUFENACET,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,131341-86-1,FLUDIOXONIL,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,126833-17-8,FENHEXAMID,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,1582-09-8,TRIFLURALIN,0,0,771350.0058,5076950.4036,0.03,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,15972-60-8,ALACLOR,0,0,771350.0058,5076950.4036,0.3,0.7,4,0,0.01,Non quantificabile
2020,Veneto,1250,124495-18-7,CHINOSSIFEN,0,0,771350.0058,5076950.4036,0.15,2.7,4,0,0.01,Non quantificabile
2020,Veneto,1250,111988-49-9,TIACLOPRID,0,0,771350.0058,5076950.4036,0.1,0,2,0,0.01,Non quantificabile
2020,Veneto,1250,1698-60-8,CLORIDAZON,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,112410-23-8,TEBUFENOZIDE,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1250,1912-24-9,ATRAZINA,0,0,771350.0058,5076950.4036,0.6,2,4,0,0.01,Non quantificabile
2020,Veneto,1250,SMM_4,? ENDOSULFAN e isomeri,0,0,771350.0058,5076950.4036,0.005,0.01,4,0,0.01,Non quantificabile
2020,Veneto,1250,138261-41-3,IMIDACLOPRID,0,0,771350.0058,5076950.4036,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,171118-09-5,METOLACLOR-ESA,0.12,0.0925,723371.7949,5068435.8019,0.1,0,4,4,0,Entro i limiti
2020,Veneto,1251,239110-15-7,FLUOPICOLIDE,0.01,0.0075,723371.7949,5068435.8019,0.1,0,2,1,0.01,Non quantificabile
2020,Veneto,1251,111991-09-4,NICOSULFURON,0.09,0.02625,723371.7949,5068435.8019,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1251,110488-70-5,DIMETOMORF,0.01,0.00625,723371.7949,5068435.8019,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1251,SMM_4,? ENDOSULFAN e isomeri,0,0,723371.7949,5068435.8019,0.005,0.01,4,0,0.01,Non quantificabile
2020,Veneto,1251,1007-28-9,ATRAZINA DESISOPROPIL,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,107534-96-3,TEBUCONAZOLO,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,111988-49-9,TIACLOPRID,0,0,723371.7949,5068435.8019,0.1,0,2,0,0.01,Non quantificabile
2020,Veneto,1251,112281-77-3,TETRACONAZOLO,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,112410-23-8,TEBUFENOZIDE,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,115-29-7,ENDOSULFAN,0,0,723371.7949,5068435.8019,0.005,0.01,4,0,0.01,Non quantificabile
2020,Veneto,1251,118134-30-8,SPIROXAMINA,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,118-74-1,ESACLOROBENZENE,0,0,723371.7949,5068435.8019,0.005,0.05,4,0,0.01,Non quantificabile
2020,Veneto,1251,119446-68-3,DIFENOCONAZOLO,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,121552-61-2,CIPRODINIL,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,121-75-5,MALATION,0,0,723371.7949,5068435.8019,0.01,0,2,0,0.01,Non quantificabile
2020,Veneto,1251,122-34-9,SIMAZINA,0,0,723371.7949,5068435.8019,1,4,4,0,0.01,Non quantificabile
2020,Veneto,1251,122931-48-0,RIMSULFURON,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,124495-18-7,CHINOSSIFEN,0,0,723371.7949,5068435.8019,0.15,2.7,4,0,0.01,Non quantificabile
2020,Veneto,1251,126833-17-8,FENHEXAMID,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,131341-86-1,FLUDIOXONIL,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,131860-33-8,AZOSSISTROBINA,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,135410-20-7,ACETAMIPRID,0,0,723371.7949,5068435.8019,0.1,0,2,0,0.01,Non quantificabile
2020,Veneto,1251,138261-41-3,IMIDACLOPRID,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,140923-17-7,IPROVALICARB,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,142459-58-3,FLUFENACET,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,1582-09-8,TRIFLURALIN,0,0,723371.7949,5068435.8019,0.03,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,15972-60-8,ALACLOR,0,0,723371.7949,5068435.8019,0.3,0.7,4,0,0.01,Non quantificabile
2020,Veneto,1251,161050-58-4,METOSSIFENOZIDE,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,1698-60-8,CLORIDAZON,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,188425-85-6,BOSCALID,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,1912-24-9,ATRAZINA,0,0,723371.7949,5068435.8019,0.6,2,4,0,0.01,Non quantificabile
2020,Veneto,1251,1918-16-7,PROPACLOR,0,0,723371.7949,5068435.8019,0.1,0,2,0,0.01,Non quantificabile
2020,Veneto,1251,19666-30-9,OXADIAZON,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,21087-64-9,METRIBUZIN,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,2164-08-1,LENACIL,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,2212-67-1,MOLINATE,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,23950-58-5,PROPIZAMIDE,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,24579-73-5,PROPAMOCARB,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1251,25057-89-0,BENTAZONE,0,0,723371.7949,5068435.8019,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,26225-79-6,ETOFUMESATE,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,28159-98-0,CIBUTRINA,0,0,723371.7949,5068435.8019,0.0025,0.016,2,0,0.0008,Non quantificabile
2020,Veneto,1251,2921-88-2,CLORPIRIFOS,0,0,723371.7949,5068435.8019,0.03,0.1,4,0,0.01,Non quantificabile
2020,Veneto,1251,314-40-9,BROMACILE,0,0,723371.7949,5068435.8019,0.1,0,2,0,0.01,Non quantificabile
2020,Veneto,1251,330-54-1,DIURON,0,0,723371.7949,5068435.8019,0.2,1.8,4,0,0.01,Non quantificabile
2020,Veneto,1251,330-55-2,LINURON,0,0,723371.7949,5068435.8019,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,34123-59-6,ISOPROTURON,0,0,723371.7949,5068435.8019,0.3,1,4,0,0.01,Non quantificabile
2020,Veneto,1251,34256-82-1,ACETOCLOR,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,40487-42-1,PENDIMETALIN,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,41394-05-2,METAMITRON,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.02,Non quantificabile
2020,Veneto,1251,42576-02-3,BIFENOX,0,0,723371.7949,5068435.8019,0.012,0.04,2,0,0.03,Non quantificabile
2020,Veneto,1251,470-90-6,CLORFENVINFOS,0,0,723371.7949,5068435.8019,0.1,0.3,4,0,0.01,Non quantificabile
2020,Veneto,1251,50-29-3,"DDT, pp",0,0,723371.7949,5068435.8019,0.01,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,51218-45-2,METOLACLOR,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,53112-28-0,PIRIMETANIL,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,5598-13-0,CLORPIRIFOS-METILE,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,60207-90-1,PROPICONAZOLO,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,60-51-5,DIMETOATO,0,0,723371.7949,5068435.8019,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,608-73-1,ESACLOROCICLOESANO,0,0,723371.7949,5068435.8019,0.02,0.04,4,0,0.01,Non quantificabile
2020,Veneto,1251,608-93-5,PENTACLOROBENZENE,0,0,723371.7949,5068435.8019,0.007,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,6190-65-4,ATRAZINA DESETIL,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,62-73-7,DICLORVOS,0,0,723371.7949,5068435.8019,0.0006,0.0007,2,0,0.01,Non quantificabile
2020,Veneto,1251,66246-88-6,PENCONAZOLO,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,67129-08-2,METAZACLOR,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,709-98-8,PROPANIL,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,74070-46-5,ACLONIFEN,0,0,723371.7949,5068435.8019,0.12,0.12,2,0,0.03,Non quantificabile
2020,Veneto,1251,76578-14-8,QUIZALOFOP-ETILE,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,81777-89-1,CLOMAZONE,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,86-50-0,AZINFOS-METILE,0,0,723371.7949,5068435.8019,0.01,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,87674-68-8,DIMETENAMIDE,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,886-50-0,TERBUTRINA,0,0,723371.7949,5068435.8019,0.065,0.34,4,0,0.01,Non quantificabile
2020,Veneto,1251,93-65-2,MECOPROP,0,0,723371.7949,5068435.8019,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,723371.7949,5068435.8019,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,94-74-6,MCPA,0,0,723371.7949,5068435.8019,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,723371.7949,5068435.8019,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1251,SMM_15,? METALAXIL e METALAXIL-M,0,0,723371.7949,5068435.8019,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,110488-70-5,DIMETOMORF,1.22,0.31,771640.3903,5069742.7253,0.1,0,4,2,0.01,Superiore ai limiti
2020,Veneto,1252,161050-58-4,METOSSIFENOZIDE,0.5,0.13,771640.3903,5069742.7253,0.1,0,4,2,0.01,Entro i limiti
2020,Veneto,1252,171118-09-5,METOLACLOR-ESA,0.21,0.06,771640.3903,5069742.7253,0.1,0,4,2,0.01,Entro i limiti
2020,Veneto,1252,239110-15-7,FLUOPICOLIDE,0.25,0.08666667,771640.3903,5069742.7253,0.1,0,3,1,0.01,Entro i limiti
2020,Veneto,1252,112281-77-3,TETRACONAZOLO,0.05,0.01625,771640.3903,5069742.7253,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,81777-89-1,CLOMAZONE,0.03,0.01125,771640.3903,5069742.7253,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,53112-28-0,PIRIMETANIL,0.07,0.02125,771640.3903,5069742.7253,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,51218-45-2,METOLACLOR,0.58,0.14875,771640.3903,5069742.7253,0.1,0,4,1,0.01,Entro i limiti
2020,Veneto,1252,330-54-1,DIURON,0.02,0.00875,771640.3903,5069742.7253,0.2,1.8,4,1,0.01,Non quantificabile
2020,Veneto,1252,119446-68-3,DIFENOCONAZOLO,0.01,0.00625,771640.3903,5069742.7253,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,121552-61-2,CIPRODINIL,0.07,0.02125,771640.3903,5069742.7253,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,25057-89-0,BENTAZONE,0.07,0.02125,771640.3903,5069742.7253,0.5,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,21087-64-9,METRIBUZIN,0.18,0.04875,771640.3903,5069742.7253,0.1,0,4,1,0.01,Entro i limiti
2020,Veneto,1252,188425-85-6,BOSCALID,0.05,0.01625,771640.3903,5069742.7253,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,131341-86-1,FLUDIOXONIL,0.02,0.00875,771640.3903,5069742.7253,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,131860-33-8,AZOSSISTROBINA,0.08,0.02375,771640.3903,5069742.7253,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,SMM_15,? METALAXIL e METALAXIL-M,0.82,0.20875,771640.3903,5069742.7253,0.1,0,4,1,0.01,Superiore ai limiti
2020,Veneto,1252,142459-58-3,FLUFENACET,0.06,0.01875,771640.3903,5069742.7253,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,107534-96-3,TEBUCONAZOLO,0.02,0.00875,771640.3903,5069742.7253,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,93-65-2,MECOPROP,0.04,0.01375,771640.3903,5069742.7253,0.5,0,4,1,0.01,Non quantificabile
2020,Veneto,1252,111991-09-4,NICOSULFURON,0.14,0.03875,771640.3903,5069742.7253,0.1,0,4,1,0.01,Entro i limiti
2020,Veneto,1252,330-55-2,LINURON,0,0,771640.3903,5069742.7253,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,1007-28-9,ATRAZINA DESISOPROPIL,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,111988-49-9,TIACLOPRID,0,0,771640.3903,5069742.7253,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1252,112410-23-8,TEBUFENOZIDE,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,115-29-7,ENDOSULFAN,0,0,771640.3903,5069742.7253,0.005,0.01,4,0,0.01,Non quantificabile
2020,Veneto,1252,118134-30-8,SPIROXAMINA,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,118-74-1,ESACLOROBENZENE,0,0,771640.3903,5069742.7253,0.005,0.05,4,0,0.01,Non quantificabile
2020,Veneto,1252,121-75-5,MALATION,0,0,771640.3903,5069742.7253,0.01,0,1,0,0.01,Non quantificabile
2020,Veneto,1252,122-34-9,SIMAZINA,0,0,771640.3903,5069742.7253,1,4,4,0,0.01,Non quantificabile
2020,Veneto,1252,122931-48-0,RIMSULFURON,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,124495-18-7,CHINOSSIFEN,0,0,771640.3903,5069742.7253,0.15,2.7,4,0,0.01,Non quantificabile
2020,Veneto,1252,126833-17-8,FENHEXAMID,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,135410-20-7,ACETAMIPRID,0,0,771640.3903,5069742.7253,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1252,138261-41-3,IMIDACLOPRID,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,140923-17-7,IPROVALICARB,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,1582-09-8,TRIFLURALIN,0,0,771640.3903,5069742.7253,0.03,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,15972-60-8,ALACLOR,0,0,771640.3903,5069742.7253,0.3,0.7,4,0,0.01,Non quantificabile
2020,Veneto,1252,1698-60-8,CLORIDAZON,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,1912-24-9,ATRAZINA,0,0,771640.3903,5069742.7253,0.6,2,4,0,0.01,Non quantificabile
2020,Veneto,1252,1918-16-7,PROPACLOR,0,0,771640.3903,5069742.7253,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1252,19666-30-9,OXADIAZON,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,2164-08-1,LENACIL,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,2212-67-1,MOLINATE,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,23950-58-5,PROPIZAMIDE,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,24579-73-5,PROPAMOCARB,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1252,26225-79-6,ETOFUMESATE,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,28159-98-0,CIBUTRINA,0,0,771640.3903,5069742.7253,0.0025,0.016,3,0,0.0008,Non quantificabile
2020,Veneto,1252,2921-88-2,CLORPIRIFOS,0,0,771640.3903,5069742.7253,0.03,0.1,4,0,0.01,Non quantificabile
2020,Veneto,1252,314-40-9,BROMACILE,0,0,771640.3903,5069742.7253,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1252,34123-59-6,ISOPROTURON,0,0,771640.3903,5069742.7253,0.3,1,4,0,0.01,Non quantificabile
2020,Veneto,1252,34256-82-1,ACETOCLOR,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,40487-42-1,PENDIMETALIN,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,41394-05-2,METAMITRON,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.015,Non quantificabile
2020,Veneto,1252,42576-02-3,BIFENOX,0,0,771640.3903,5069742.7253,0.012,0.04,2,0,0.03,Non quantificabile
2020,Veneto,1252,470-90-6,CLORFENVINFOS,0,0,771640.3903,5069742.7253,0.1,0.3,4,0,0.01,Non quantificabile
2020,Veneto,1252,50-29-3,"DDT, pp",0,0,771640.3903,5069742.7253,0.01,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,5598-13-0,CLORPIRIFOS-METILE,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,60207-90-1,PROPICONAZOLO,0,0,771640.3903,5069742.7253,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,60-51-5,DIMETOATO,0,0,771640.3903,5069742.7253,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1252,608-73-1,ESACLOROCICLOESANO,0,0,771640.3903,5069742.7253,0.02,0.04,4,0,0.01,Non quantificabile
2020,Veneto,1252,608-93-5,PENTACLOROBENZENE,0,0,771640.3903,5069742.7253,0.007,0,4,0,0.01,Non quantificabile
