"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Lazio,L3.39,87392-12-9,S-METOLACLOR,0,0,808343.001,4713074.9299,0.1,0,5,0,0.01,Non quantificabile
2020,Lazio,L3.39,87674-68-8,DIMETENAMIDE,0,0,808343.001,4713074.9299,0.1,0,5,0,0.01,Non quantificabile
2020,Lazio,L3.39,87820-88-0,TRALCOXIDIM,0,0,808343.001,4713074.9299,0.1,0,5,0,0.01,Non quantificabile
2020,Lazio,L3.39,88671-89-0,MICLOBUTANIL,0,0,808343.001,4713074.9299,0.1,0,5,0,0.01,Non quantificabile
2020,Lazio,L3.39,94361-06-5,CIPROCONAZOLO,0,0,808343.001,4713074.9299,0.1,0,5,0,0.01,Non quantificabile
2020,Lazio,L3.39,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,808343.001,4713074.9299,0.5,0,5,0,0.02,Non quantificabile
2020,Lazio,L3.39,94-82-6,"2,4-DICLOROFENOSSIBUTIRICO ACIDO",0,0,808343.001,4713074.9299,0.1,0,5,0,0.01,Non quantificabile
2020,Lazio,L3.40,87392-12-9,S-METOLACLOR,0.05,0.0125,813437.6638,4709849.3663,0.1,0,6,1,0.01,Non quantificabile
2020,Lazio,L3.40,10605-21-7,CARBENDAZIM,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,107534-96-3,TEBUCONAZOLO,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,110235-47-7,MEPANIPYRIM,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,110488-70-5,DIMETOMORF,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,111988-49-9,TIACLOPRID,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,111991-09-4,NICOSULFURON,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,118134-30-8,SPIROXAMINA,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,119446-68-3,DIFENOCONAZOLO,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,120068-37-3,FIPRONIL,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.40,120116-88-3,CIAZOFAMID,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,120162-55-2,AZIMSULFURON,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,121552-61-2,CIPRODINIL,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,121-75-5,MALATION,0,0,813437.6638,4709849.3663,0.01,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,122931-48-0,RIMSULFURON,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,123312-89-0,PIMETROZINA,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,126833-17-8,FENHEXAMID,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,131860-33-8,AZOSSISTROBINA,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,13194-48-4,ETOPROFOS,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,135410-20-7,ACETAMIPRID,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,13684-63-4,FENMEDIFAM,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.40,138261-41-3,IMIDACLOPRID,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,140923-17-7,IPROVALICARB,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,141517-21-7,TRIFLOXISTROBIN,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,143390-89-0,KRESOXIM-METILE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,153719-23-4,TIAMETOXAM,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.40,15545-48-9,CLOROTOLURON,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,156052-68-5,ZOXAMIDE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,158062-67-0,FLONICAMID,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,161326-34-7,FENAMIDONE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,168316-95-8,SPINOSAD,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,1689-84-5,BROMOXINIL-FENOLO,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,173584-44-6,INDOXACARB,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,175013-18-0,PIRACLOSTROBIN,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,188425-85-6,BOSCALID,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,19666-30-9,OXADIAZON,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,2032-65-7,METIOCARB,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,21087-64-9,METRIBUZIN,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,210880-92-5,CLOTHIANIDIN,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,2164-08-1,LENACIL,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,220899-03-6,METRAFENONE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,22224-92-6,FENAMIFOS,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,2312-35-8,PROPARGITE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,23135-22-0,OXAMIL,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,1007-28-9,ATRAZINA DESISOPROPIL,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,23505-41-1,PIRIMIFOS-ETILE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,23564-05-8,TIOPHANATE-METHYL,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,239110-15-7,FLUOPICOLIDE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,23950-58-5,PROPIZAMIDE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,24579-73-5,PROPAMOCARB,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,25057-89-0,BENTAZONE,0,0,813437.6638,4709849.3663,0.5,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,2642-71-9,AZINFOS-ETILE,0,0,813437.6638,4709849.3663,0.01,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.40,298-00-0,PARATION-METILE,0,0,813437.6638,4709849.3663,0.01,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,330-55-2,LINURON,0,0,813437.6638,4709849.3663,0.5,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,3347-22-6,DITIANON,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,374726-62-2,MANDIPROPAMID,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,41394-05-2,METAMITRON,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,41483-43-6,BUPIRIMATE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,500008-45-7,CLORANTRANILIPROLO,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,52645-53-1,PERMETRINA,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,53112-28-0,PIRIMETANIL,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,55335-06-3,TRICLOPIR,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.40,5598-13-0,CLORPIRIFOS-METILE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,56-38-2,PARATION-ETILE,0,0,813437.6638,4709849.3663,0.01,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,60207-90-1,PROPICONAZOLO,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,60-51-5,DIMETOATO,0,0,813437.6638,4709849.3663,0.5,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,6119-92-2,MEPTILDINOCAP,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.40,6190-65-4,ATRAZINA DESETIL,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,64902-72-3,CLORSULFURON,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,66215-27-8,CIROMAZINA,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,66246-88-6,PENCONAZOLO,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,67747-09-5,PROCLORAZ,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,69327-76-0,BUPROFEZIN,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,70630-17-0,METALAXIL-M,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,71626-11-4,BENALAXIL,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,732-11-6,FOSMET,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.40,76578-14-8,QUIZALOFOP-ETILE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,78587-05-0,EXITIAZOX,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,79241-46-6,FLUAZIFOP-P-BUTILE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,82097-50-5,TRIASULFURON,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,86-50-0,AZINFOS-METILE,0,0,813437.6638,4709849.3663,0.01,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.40,865318-97-4,AMETOCTRADIN,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,87674-68-8,DIMETENAMIDE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,87820-88-0,TRALCOXIDIM,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,88671-89-0,MICLOBUTANIL,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,94361-06-5,CIPROCONAZOLO,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,94-74-6,MCPA,0,0,813437.6638,4709849.3663,0.5,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,813437.6638,4709849.3663,0.5,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.40,94-82-6,"2,4-DICLOROFENOSSIBUTIRICO ACIDO",0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.40,104206-82-8,MESOTRIONE,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.40,101205-02-1,CICLOXIDIM,0,0,813437.6638,4709849.3663,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,94-82-6,"2,4-DICLOROFENOSSIBUTIRICO ACIDO",0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,1007-28-9,ATRAZINA DESISOPROPIL,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,1689-84-5,BROMOXINIL-FENOLO,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,173584-44-6,INDOXACARB,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.41,175013-18-0,PIRACLOSTROBIN,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,188425-85-6,BOSCALID,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,19666-30-9,OXADIAZON,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.41,2032-65-7,METIOCARB,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,21087-64-9,METRIBUZIN,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,210880-92-5,CLOTHIANIDIN,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,2164-08-1,LENACIL,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,220899-03-6,METRAFENONE,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,22224-92-6,FENAMIFOS,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,2312-35-8,PROPARGITE,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,23135-22-0,OXAMIL,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,23505-41-1,PIRIMIFOS-ETILE,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,23564-05-8,TIOPHANATE-METHYL,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,239110-15-7,FLUOPICOLIDE,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,23950-58-5,PROPIZAMIDE,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,24579-73-5,PROPAMOCARB,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,25057-89-0,BENTAZONE,0,0,816398.6551,4709337.8268,0.5,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.41,2642-71-9,AZINFOS-ETILE,0,0,816398.6551,4709337.8268,0.01,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.41,298-00-0,PARATION-METILE,0,0,816398.6551,4709337.8268,0.01,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.41,500008-45-7,CLORANTRANILIPROLO,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,52645-53-1,PERMETRINA,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.41,53112-28-0,PIRIMETANIL,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,55335-06-3,TRICLOPIR,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.41,5598-13-0,CLORPIRIFOS-METILE,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.41,56-38-2,PARATION-ETILE,0,0,816398.6551,4709337.8268,0.01,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.41,60207-90-1,PROPICONAZOLO,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,60-51-5,DIMETOATO,0,0,816398.6551,4709337.8268,0.5,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,6119-92-2,MEPTILDINOCAP,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.41,6190-65-4,ATRAZINA DESETIL,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,64902-72-3,CLORSULFURON,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,66215-27-8,CIROMAZINA,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,66246-88-6,PENCONAZOLO,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,67747-09-5,PROCLORAZ,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,69327-76-0,BUPROFEZIN,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,70630-17-0,METALAXIL-M,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,L3.41,71626-11-4,BENALAXIL,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,732-11-6,FOSMET,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,L3.41,76578-14-8,QUIZALOFOP-ETILE,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,78587-05-0,EXITIAZOX,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,79241-46-6,FLUAZIFOP-P-BUTILE,0,0,816398.6551,4709337.8268,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,L3.41,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,816398.6551,4709337.8268,0.5,0,6,0,0.02,Non quantificabile
2020,Lazio,L4.26,23135-22-0,OXAMIL,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,1007-28-9,ATRAZINA DESISOPROPIL,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,101205-02-1,CICLOXIDIM,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,104206-82-8,MESOTRIONE,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.05,Non quantificabile
2020,Lazio,L4.26,10605-21-7,CARBENDAZIM,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,107534-96-3,TEBUCONAZOLO,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,110235-47-7,MEPANIPYRIM,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.05,Non quantificabile
2020,Lazio,L4.26,110488-70-5,DIMETOMORF,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,111988-49-9,TIACLOPRID,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,111991-09-4,NICOSULFURON,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,118134-30-8,SPIROXAMINA,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,119446-68-3,DIFENOCONAZOLO,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,120068-37-3,FIPRONIL,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.02,Non quantificabile
2020,Lazio,L4.26,120116-88-3,CIAZOFAMID,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,120162-55-2,AZIMSULFURON,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,121552-61-2,CIPRODINIL,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,121-75-5,MALATION,0,0,767334.4505,4668848.2388,0.01,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,122931-48-0,RIMSULFURON,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,123312-89-0,PIMETROZINA,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,126833-17-8,FENHEXAMID,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.05,Non quantificabile
2020,Lazio,L4.26,131860-33-8,AZOSSISTROBINA,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,13194-48-4,ETOPROFOS,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.05,Non quantificabile
2020,Lazio,L4.26,135410-20-7,ACETAMIPRID,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,13684-63-4,FENMEDIFAM,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.02,Non quantificabile
2020,Lazio,L4.26,138261-41-3,IMIDACLOPRID,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,140923-17-7,IPROVALICARB,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,141517-21-7,TRIFLOXISTROBIN,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,143390-89-0,KRESOXIM-METILE,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.05,Non quantificabile
2020,Lazio,L4.26,153719-23-4,TIAMETOXAM,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.02,Non quantificabile
2020,Lazio,L4.26,15545-48-9,CLOROTOLURON,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,156052-68-5,ZOXAMIDE,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,158062-67-0,FLONICAMID,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.05,Non quantificabile
2020,Lazio,L4.26,161326-34-7,FENAMIDONE,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.05,Non quantificabile
2020,Lazio,L4.26,168316-95-8,SPINOSAD,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,1689-84-5,BROMOXINIL-FENOLO,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,173584-44-6,INDOXACARB,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.05,Non quantificabile
2020,Lazio,L4.26,175013-18-0,PIRACLOSTROBIN,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,188425-85-6,BOSCALID,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,19666-30-9,OXADIAZON,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.05,Non quantificabile
2020,Lazio,L4.26,2032-65-7,METIOCARB,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,21087-64-9,METRIBUZIN,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,210880-92-5,CLOTHIANIDIN,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,2164-08-1,LENACIL,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,220899-03-6,METRAFENONE,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,22224-92-6,FENAMIFOS,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,2312-35-8,PROPARGITE,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,23505-41-1,PIRIMIFOS-ETILE,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,23564-05-8,TIOPHANATE-METHYL,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,239110-15-7,FLUOPICOLIDE,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,23950-58-5,PROPIZAMIDE,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,24579-73-5,PROPAMOCARB,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,25057-89-0,BENTAZONE,0,0,767334.4505,4668848.2388,0.5,0,4,0,0.05,Non quantificabile
2020,Lazio,L4.26,2642-71-9,AZINFOS-ETILE,0,0,767334.4505,4668848.2388,0.01,0,4,0,0.02,Non quantificabile
2020,Lazio,L4.26,298-00-0,PARATION-METILE,0,0,767334.4505,4668848.2388,0.01,0,4,0,0.05,Non quantificabile
2020,Lazio,L4.26,330-55-2,LINURON,0,0,767334.4505,4668848.2388,0.5,0,4,0,0.01,Non quantificabile
2020,Lazio,L4.26,3347-22-6,DITIANON,0,0,767334.4505,4668848.2388,0.1,0,4,0,0.05,Non quantificabile
