"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Basilicata,IT17-OF-P08-L,94-74-6,MCPA,0.0053,0.00226667,1042544.9764,4538773.3899,0.5,0,3,2,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,107534-96-3,TEBUCONAZOLO,0.0037,0.00148333,1042544.9764,4538773.3899,0.1,0,3,2,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,110488-70-5,DIMETOMORF,0.0014,0.00058333,1042544.9764,4538773.3899,0.1,0,3,2,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0.1652,0.06256667,1042544.9764,4538773.3899,0.5,0,3,2,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,60-51-5,DIMETOATO,0.0002,0.00015,1042544.9764,4538773.3899,0.5,0,3,2,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,25057-89-0,BENTAZONE,0.0021,0.00153333,1042544.9764,4538773.3899,0.5,0,3,2,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,208465-21-8,MESOSULFURON-METILE,0.0099,0.00335,1042544.9764,4538773.3899,0.1,0,3,2,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,148-79-8,TIABENDAZOLO,0.0006,0.00025,1042544.9764,4538773.3899,0.1,0,3,2,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,66753-07-9,2-IDROSSITERBUTILAZINA,0.0097,0.0033,1042544.9764,4538773.3899,0.1,0,3,1,0.0002,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,188425-85-6,BOSCALID,0.0003,0.00016667,1042544.9764,4538773.3899,0.1,0,3,1,0.0002,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,500008-45-7,CLORANTRANILIPROLO,0.0005,0.0002,1042544.9764,4538773.3899,0.1,0,3,1,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,330-54-1,DIURON,0.004,0.00166667,1042544.9764,4538773.3899,0.2,1.8,3,1,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,94361-06-5,CIPROCONAZOLO,0.0064,0.0023,1042544.9764,4538773.3899,0.1,0,3,1,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,175013-18-0,PIRACLOSTROBIN,0.0001,0.00006667,1042544.9764,4538773.3899,0.1,0,3,1,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,93-65-2,MECOPROP,0.007,0.00266667,1042544.9764,4538773.3899,0.5,0,3,1,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,112281-77-3,TETRACONAZOLO,0.0031,0.00136667,1042544.9764,4538773.3899,0.1,0,3,1,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,88671-89-0,MICLOBUTANIL,0.001,0.0004,1042544.9764,4538773.3899,0.1,0,3,1,0.0002,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,70630-17-0,METALAXIL-M,0.0043,0.0021,1042544.9764,4538773.3899,0.1,0,3,1,0.002,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,301-12-2,OSSIDEMETON-METILE,0,0,1042544.9764,4538773.3899,0.5,0,3,0,0.025,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,1007-28-9,ATRAZINA DESISOPROPIL,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.002,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,101205-02-1,CICLOXIDIM,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,111988-49-9,TIACLOPRID,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.0009,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,111991-09-4,NICOSULFURON,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,112410-23-8,TEBUFENOZIDE,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,114-26-1,PROPOXUR,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,33213-65-9,"ENDOSULFAN, beta",0,0,1042544.9764,4538773.3899,0.005,0.01,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,34123-59-6,ISOPROTURON,0,0,1042544.9764,4538773.3899,0.3,1,3,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,374726-62-2,MANDIPROPAMID,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,470-90-6,CLORFENVINFOS,0,0,1042544.9764,4538773.3899,0.1,0.3,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,50-29-3,"DDT, pp",0,0,1042544.9764,4538773.3899,0.01,0,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,52315-07-8,CIPERMETRINA,0,0,1042544.9764,4538773.3899,0.00008,0.0006,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,55219-65-3,TRIADIMENOL,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,55-38-9,FENTION,0,0,1042544.9764,4538773.3899,0.01,0,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,56-38-2,PARATION-ETILE,0,0,1042544.9764,4538773.3899,0.01,0,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,57018-04-9,TOLCLOFOS-METILE,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,58-89-9,ESACLOROCICLOESANO gamma,0,0,1042544.9764,4538773.3899,0.02,0.04,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,60207-90-1,PROPICONAZOLO,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.0003,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,62-73-7,DICLORVOS,0,0,1042544.9764,4538773.3899,0.0006,0.0007,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,66246-88-6,PENCONAZOLO,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,71626-11-4,BENALAXIL,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,74070-46-5,ACLONIFEN,0,0,1042544.9764,4538773.3899,0.12,0.12,3,0,0.003,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,7786-34-7,MEVINPHOS,0,0,1042544.9764,4538773.3899,0.01,0,3,0,0.005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,82097-50-5,TRIASULFURON,0,0,1042544.9764,4538773.3899,0.1,0,3,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,86-50-0,AZINFOS-METILE,0,0,1042544.9764,4538773.3899,0.01,0,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,886-50-0,TERBUTRINA,0,0,1042544.9764,4538773.3899,0.065,0.34,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,1042544.9764,4538773.3899,0.5,0,3,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,959-98-8,"ENDOSULFAN, alfa",0,0,1042544.9764,4538773.3899,0.005,0.01,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,107534-96-3,TEBUCONAZOLO,0.0063,0.0021375,1077563.0854,4567137.968,0.1,0,4,3,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,131860-33-8,AZOSSISTROBINA,0.0006,0.0003375,1077563.0854,4567137.968,0.1,0,4,3,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,110488-70-5,DIMETOMORF,0.0022,0.0011875,1077563.0854,4567137.968,0.1,0,4,3,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,500008-45-7,CLORANTRANILIPROLO,0.0005,0.0003125,1077563.0854,4567137.968,0.1,0,4,3,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,188425-85-6,BOSCALID,0.0004,0.000175,1077563.0854,4567137.968,0.1,0,4,2,0.0002,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,60-51-5,DIMETOATO,0.00015,0.000075,1077563.0854,4567137.968,0.5,0,4,1,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,208465-21-8,MESOSULFURON-METILE,0.0098,0.0024875,1077563.0854,4567137.968,0.1,0,4,1,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,51218-45-2,METOLACLOR,0.0003,0.0001125,1077563.0854,4567137.968,0.1,0,4,1,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0.03,0.007875,1077563.0854,4567137.968,0.5,0,4,1,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,161050-58-4,METOSSIFENOZIDE,0.0034,0.0008875,1077563.0854,4567137.968,0.1,0,4,1,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,112281-77-3,TETRACONAZOLO,0.0024,0.000975,1077563.0854,4567137.968,0.1,0,4,1,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,148-79-8,TIABENDAZOLO,0.0001,0.0000625,1077563.0854,4567137.968,0.1,0,4,1,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,66753-07-9,2-IDROSSITERBUTILAZINA,0.0009,0.0003,1077563.0854,4567137.968,0.1,0,4,1,0.0002,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,70630-17-0,METALAXIL-M,0.005,0.002,1077563.0854,4567137.968,0.1,0,4,1,0.002,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,94-74-6,MCPA,0.003,0.001125,1077563.0854,4567137.968,0.5,0,4,1,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,15972-60-8,ALACLOR,0,0,1077563.0854,4567137.968,0.3,0.7,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,1689-83-4,IOXINIL,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,1698-60-8,CLORIDAZON,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,175013-18-0,PIRACLOSTROBIN,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,1912-24-9,ATRAZINA,0,0,1077563.0854,4567137.968,0.6,2,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,2032-65-7,METIOCARB,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.002,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,21087-64-9,METRIBUZIN,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,210880-92-5,CLOTHIANIDIN,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0009,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,220899-03-6,METRAFENONE,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,25057-89-0,BENTAZONE,0,0,1077563.0854,4567137.968,0.5,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,2642-71-9,AZINFOS-ETILE,0,0,1077563.0854,4567137.968,0.01,0,4,0,0.005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,28159-98-0,CIBUTRINA,0,0,1077563.0854,4567137.968,0.0025,0.016,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,2921-88-2,CLORPIRIFOS,0,0,1077563.0854,4567137.968,0.03,0.1,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,301-12-2,OSSIDEMETON-METILE,0,0,1077563.0854,4567137.968,0.5,0,4,0,0.025,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,30614-22-3,PIRIMICARB-DESMETILE,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,319-84-6,ESACLOROCICLOESANO alfa,0,0,1077563.0854,4567137.968,0.02,0.04,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,319-85-7,ESACLOROCICLOESANO beta,0,0,1077563.0854,4567137.968,0.02,0.04,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,319-86-8,ESACLOROCICLOESANO delta,0,0,1077563.0854,4567137.968,0.02,0.04,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,330-54-1,DIURON,0,0,1077563.0854,4567137.968,0.2,1.8,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,330-55-2,LINURON,0,0,1077563.0854,4567137.968,0.5,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,33213-65-9,"ENDOSULFAN, beta",0,0,1077563.0854,4567137.968,0.005,0.01,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,34123-59-6,ISOPROTURON,0,0,1077563.0854,4567137.968,0.3,1,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,374726-62-2,MANDIPROPAMID,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,42576-02-3,BIFENOX,0,0,1077563.0854,4567137.968,0.012,0.04,4,0,0.004,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,470-90-6,CLORFENVINFOS,0,0,1077563.0854,4567137.968,0.1,0.3,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,50-29-3,"DDT, pp",0,0,1077563.0854,4567137.968,0.01,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,52315-07-8,CIPERMETRINA,0,0,1077563.0854,4567137.968,0.00008,0.0006,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,55219-65-3,TRIADIMENOL,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,55-38-9,FENTION,0,0,1077563.0854,4567137.968,0.01,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,56-38-2,PARATION-ETILE,0,0,1077563.0854,4567137.968,0.01,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,57018-04-9,TOLCLOFOS-METILE,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,58-89-9,ESACLOROCICLOESANO gamma,0,0,1077563.0854,4567137.968,0.02,0.04,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,60207-90-1,PROPICONAZOLO,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0003,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,62-73-7,DICLORVOS,0,0,1077563.0854,4567137.968,0.0006,0.0007,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,66246-88-6,PENCONAZOLO,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,1007-28-9,ATRAZINA DESISOPROPIL,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.002,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,71626-11-4,BENALAXIL,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,74070-46-5,ACLONIFEN,0,0,1077563.0854,4567137.968,0.12,0.12,4,0,0.003,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,7786-34-7,MEVINPHOS,0,0,1077563.0854,4567137.968,0.01,0,4,0,0.005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,82097-50-5,TRIASULFURON,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,86-50-0,AZINFOS-METILE,0,0,1077563.0854,4567137.968,0.01,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,886-50-0,TERBUTRINA,0,0,1077563.0854,4567137.968,0.065,0.34,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,88671-89-0,MICLOBUTANIL,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0002,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,93-65-2,MECOPROP,0,0,1077563.0854,4567137.968,0.5,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,1077563.0854,4567137.968,0.5,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,94361-06-5,CIPROCONAZOLO,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,111991-09-4,NICOSULFURON,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,112410-23-8,TEBUFENOZIDE,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,114-26-1,PROPOXUR,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,115-32-2,DICOFOL,0,0,1077563.0854,4567137.968,0.0013,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,119446-68-3,DIFENOCONAZOLO,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,121552-61-2,CIPRODINIL,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,122-14-5,FENITROTION,0,0,1077563.0854,4567137.968,0.01,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,122-34-9,SIMAZINA,0,0,1077563.0854,4567137.968,1,4,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,124495-18-7,CHINOSSIFEN,0,0,1077563.0854,4567137.968,0.15,2.7,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,126833-17-8,FENHEXAMID,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,135410-20-7,ACETAMIPRID,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,138261-41-3,IMIDACLOPRID,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0009,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,141112-29-0,ISOXAFLUTOLE,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,153719-23-4,TIAMETOXAM,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0009,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,1582-09-8,TRIFLURALIN,0,0,1077563.0854,4567137.968,0.03,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,959-98-8,"ENDOSULFAN, alfa",0,0,1077563.0854,4567137.968,0.005,0.01,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,101205-02-1,CICLOXIDIM,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P09-L,111988-49-9,TIACLOPRID,0,0,1077563.0854,4567137.968,0.1,0,4,0,0.0009,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,107534-96-3,TEBUCONAZOLO,0.0014,0.00096,1056293.1074,4552366.5685,0.1,0,4,4,0,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,131860-33-8,AZOSSISTROBINA,0.0009,0.00065,1056293.1074,4552366.5685,0.1,0,4,4,0,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,94-74-6,MCPA,0.004,0.00175,1056293.1074,4552366.5685,0.5,0,4,2,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,208465-21-8,MESOSULFURON-METILE,0.0001,0.000075,1056293.1074,4552366.5685,0.1,0,4,2,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0.008,0.00375,1056293.1074,4552366.5685,0.5,0,4,2,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,110488-70-5,DIMETOMORF,0.0014,0.0003875,1056293.1074,4552366.5685,0.1,0,4,1,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,188425-85-6,BOSCALID,0.0003,0.00015,1056293.1074,4552366.5685,0.1,0,4,1,0.0002,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,7786-34-7,MEVINPHOS,0,0,1056293.1074,4552366.5685,0.01,0,4,0,0.005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,1007-28-9,ATRAZINA DESISOPROPIL,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.002,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,101205-02-1,CICLOXIDIM,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,111988-49-9,TIACLOPRID,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0009,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,111991-09-4,NICOSULFURON,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,112281-77-3,TETRACONAZOLO,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,112410-23-8,TEBUFENOZIDE,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,114-26-1,PROPOXUR,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,115-32-2,DICOFOL,0,0,1056293.1074,4552366.5685,0.0013,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,119446-68-3,DIFENOCONAZOLO,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,121552-61-2,CIPRODINIL,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,124495-18-7,CHINOSSIFEN,0,0,1056293.1074,4552366.5685,0.15,2.7,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,126833-17-8,FENHEXAMID,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,135410-20-7,ACETAMIPRID,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,138261-41-3,IMIDACLOPRID,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0009,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,141112-29-0,ISOXAFLUTOLE,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,148-79-8,TIABENDAZOLO,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,153719-23-4,TIAMETOXAM,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0009,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,1582-09-8,TRIFLURALIN,0,0,1056293.1074,4552366.5685,0.03,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,15972-60-8,ALACLOR,0,0,1056293.1074,4552366.5685,0.3,0.7,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,161050-58-4,METOSSIFENOZIDE,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,1689-83-4,IOXINIL,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,1698-60-8,CLORIDAZON,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,175013-18-0,PIRACLOSTROBIN,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,1912-24-9,ATRAZINA,0,0,1056293.1074,4552366.5685,0.6,2,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,2032-65-7,METIOCARB,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.002,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,21087-64-9,METRIBUZIN,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,210880-92-5,CLOTHIANIDIN,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0009,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,220899-03-6,METRAFENONE,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,25057-89-0,BENTAZONE,0,0,1056293.1074,4552366.5685,0.5,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,2642-71-9,AZINFOS-ETILE,0,0,1056293.1074,4552366.5685,0.01,0,4,0,0.005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,28159-98-0,CIBUTRINA,0,0,1056293.1074,4552366.5685,0.0025,0.016,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,2921-88-2,CLORPIRIFOS,0,0,1056293.1074,4552366.5685,0.03,0.1,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,301-12-2,OSSIDEMETON-METILE,0,0,1056293.1074,4552366.5685,0.5,0,4,0,0.025,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,30614-22-3,PIRIMICARB-DESMETILE,0,0,1056293.1074,4552366.5685,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,319-84-6,ESACLOROCICLOESANO alfa,0,0,1056293.1074,4552366.5685,0.02,0.04,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,319-85-7,ESACLOROCICLOESANO beta,0,0,1056293.1074,4552366.5685,0.02,0.04,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,319-86-8,ESACLOROCICLOESANO delta,0,0,1056293.1074,4552366.5685,0.02,0.04,4,0,0.0005,Non quantificabile
