"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Friuli Venezia Giulia,ITA06TPO201,118134-30-8,SPIROXAMINA,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,118-74-1,ESACLOROBENZENE,0,0,833948.4211,5074005.8003,0.002,0.05,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,119-12-0,PIRIDAFENTION,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,120-83-2,"2,4-DICLOROFENOLO",0,0,833948.4211,5074005.8003,0.2,0,4,0,0.00875,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,121552-61-2,CIPRODINIL,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,121-75-5,MALATION,0,0,833948.4211,5074005.8003,0.01,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,122-14-5,FENITROTION,0,0,833948.4211,5074005.8003,0.01,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,122-34-9,SIMAZINA,0,0,833948.4211,5074005.8003,1,4,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,124495-18-7,CHINOSSIFEN,0,0,833948.4211,5074005.8003,0.015,0.54,4,0,0.005,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,126833-17-8,FENHEXAMID,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,131341-86-1,FLUDIOXONIL,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,135410-20-7,ACETAMIPRID,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,138261-41-3,IMIDACLOPRID,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,139-40-2,PROPAZINA,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,140923-17-7,IPROVALICARB,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,142459-58-3,FLUFENACET,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,143390-89-0,KRESOXIM-METILE,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,150-68-5,MONURON,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,153719-23-4,TIAMETOXAM,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,1582-09-8,TRIFLURALIN,0,0,833948.4211,5074005.8003,0.03,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,15972-60-8,ALACLOR,0,0,833948.4211,5074005.8003,0.3,0.7,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,1698-60-8,CLORIDAZON,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,171118-09-5,METOLACLOR-ESA,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,1746-81-2,MONOLINURON,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,188425-85-6,BOSCALID,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,1912-24-9,ATRAZINA,0,0,833948.4211,5074005.8003,0.6,2,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,19666-30-9,OXADIAZON,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,2032-65-7,METIOCARB,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,21087-64-9,METRIBUZIN,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,210880-92-5,CLOTHIANIDIN,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,2163-68-0,2-IDROSSIATRAZINA,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,2164-08-1,LENACIL,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,21725-46-2,CIANAZINA,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,22248-79-9,TETRACLORVINFOS,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,2303-17-5,TRIALLATE,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,23505-41-1,PIRIMIFOS-ETILE,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,23560-59-0,EPTENOFOS,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,23564-05-8,TIOPHANATE-METHYL,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,239110-15-7,FLUOPICOLIDE,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,23950-58-5,PROPIZAMIDE,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,25057-89-0,BENTAZONE,0,0,833948.4211,5074005.8003,0.2,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,2642-71-9,AZINFOS-ETILE,0,0,833948.4211,5074005.8003,0.01,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,28159-98-0,CIBUTRINA,0,0,833948.4211,5074005.8003,0.0025,0.016,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,2921-88-2,CLORPIRIFOS,0,0,833948.4211,5074005.8003,0.03,0.1,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,29232-93-7,PIRIMIFOS-METILE,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,298-00-0,PARATION-METILE,0,0,833948.4211,5074005.8003,0.01,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,301-12-2,OSSIDEMETON-METILE,0,0,833948.4211,5074005.8003,0.2,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,314-40-9,BROMACILE,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,319-84-6,ESACLOROCICLOESANO alfa,0,0,833948.4211,5074005.8003,0.002,0.02,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,319-85-7,ESACLOROCICLOESANO beta,0,0,833948.4211,5074005.8003,0.002,0.02,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,319-86-8,ESACLOROCICLOESANO delta,0,0,833948.4211,5074005.8003,0.002,0.02,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,330-54-1,DIURON,0,0,833948.4211,5074005.8003,0.2,1.8,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,330-55-2,LINURON,0,0,833948.4211,5074005.8003,0.2,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,33213-65-9,"ENDOSULFAN, beta",0,0,833948.4211,5074005.8003,0.0005,0.004,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,333-41-5,DIAZINON,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,3383-96-8,TEMEFOS,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,34123-59-6,ISOPROTURON,0,0,833948.4211,5074005.8003,0.3,1,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,34256-82-1,ACETOCLOR,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,40487-42-1,PENDIMETALIN,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,42576-02-3,BIFENOX,0,0,833948.4211,5074005.8003,0.0012,0.004,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,470-90-6,CLORFENVINFOS,0,0,833948.4211,5074005.8003,0.1,0.3,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,5103-71-9,CLORDANO-alfa,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,51218-45-2,METOLACLOR,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,53112-28-0,PIRIMETANIL,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,55-38-9,FENTION,0,0,833948.4211,5074005.8003,0.01,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,563-12-2,ETION,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,56-38-2,PARATION-ETILE,0,0,833948.4211,5074005.8003,0.01,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,57-74-9,CLORDANO,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,57837-19-1,METALAXIL,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,57966-95-7,CIMOXANIL,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,58-89-9,ESACLOROCICLOESANO gamma,0,0,833948.4211,5074005.8003,0.002,0.02,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,608-73-1,ESACLOROCICLOESANO,0,0,833948.4211,5074005.8003,0.002,0.02,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,608-93-5,PENTACLOROBENZENE,0,0,833948.4211,5074005.8003,0.0007,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,6190-65-4,ATRAZINA DESETIL,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,62-73-7,DICLORVOS,0,0,833948.4211,5074005.8003,0.00006,0.00007,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,66246-88-6,PENCONAZOLO,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,66753-07-9,2-IDROSSITERBUTILAZINA,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,69806-50-4,FLUAZIFOP-BUTYL,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,72-43-5,METOSSICLORO,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,7286-69-3,SEBUTILAZINA,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,74070-46-5,ACLONIFEN,0,0,833948.4211,5074005.8003,0.012,0.012,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,7786-34-7,MEVINPHOS,0,0,833948.4211,5074005.8003,0.01,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,86-50-0,AZINFOS-METILE,0,0,833948.4211,5074005.8003,0.01,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,87-86-5,PENTACLOROFENOLO,0,0,833948.4211,5074005.8003,0.4,1,4,0,0.00875,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,886-50-0,TERBUTRINA,0,0,833948.4211,5074005.8003,0.0065,0.34,4,0,0.002,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,91-20-3,NAFTALENE,0,0,833948.4211,5074005.8003,2,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,93-65-2,MECOPROP,0,0,833948.4211,5074005.8003,0.2,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,833948.4211,5074005.8003,0.2,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,94-74-6,MCPA,0,0,833948.4211,5074005.8003,0.2,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,833948.4211,5074005.8003,0.2,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,950-37-8,METIDATION,0,0,833948.4211,5074005.8003,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO201,959-98-8,"ENDOSULFAN, alfa",0,0,833948.4211,5074005.8003,0.0005,0.004,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,50-29-3,"DDT, pp",0.0011,0.000675,824538.9149,5073323.3114,0.01,0,4,4,0,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,3424-82-6,"DDE, op",0.0004,0.0001625,824538.9149,5073323.3114,0.1,0,4,3,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,171118-09-5,METOLACLOR-ESA,0.01,0.0075,824538.9149,5073323.3114,0.1,0,4,2,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,53-19-0,"DDD, op",0.0002,0.0000875,824538.9149,5073323.3114,0.1,0,4,1,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,51218-45-2,METOLACLOR,0.02,0.00875,824538.9149,5073323.3114,0.1,0,4,1,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,110488-70-5,DIMETOMORF,0.06,0.01875,824538.9149,5073323.3114,0.1,0,4,1,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,25057-89-0,BENTAZONE,0.02,0.00875,824538.9149,5073323.3114,0.2,0,4,1,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,2642-71-9,AZINFOS-ETILE,0,0,824538.9149,5073323.3114,0.01,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,1007-28-9,ATRAZINA DESISOPROPIL,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,1031-07-8,ENDOSULFAN-SOLFATO,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,10605-21-7,CARBENDAZIM,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,106-46-7,"1,4 DICLOROBENZENE",0,0,824538.9149,5073323.3114,0.5,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,106700-29-2,PETOXAMIDE,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,107-06-2,"1,2-DICLOROETANO",0,0,824538.9149,5073323.3114,10,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,107534-96-3,TEBUCONAZOLO,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,1113-02-6,OMETOATO,0,0,824538.9149,5073323.3114,0.2,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,111988-49-9,TIACLOPRID,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,111991-09-4,NICOSULFURON,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,114311-32-9,IMAZAMOX,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,115-29-7,ENDOSULFAN,0,0,824538.9149,5073323.3114,0.0005,0.004,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,118134-30-8,SPIROXAMINA,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,118-74-1,ESACLOROBENZENE,0,0,824538.9149,5073323.3114,0.002,0.05,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,119-12-0,PIRIDAFENTION,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,120-83-2,"2,4-DICLOROFENOLO",0,0,824538.9149,5073323.3114,0.2,0,4,0,0.00875,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,121552-61-2,CIPRODINIL,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,121-75-5,MALATION,0,0,824538.9149,5073323.3114,0.01,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,122-14-5,FENITROTION,0,0,824538.9149,5073323.3114,0.01,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,122-34-9,SIMAZINA,0,0,824538.9149,5073323.3114,1,4,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,124495-18-7,CHINOSSIFEN,0,0,824538.9149,5073323.3114,0.015,0.54,4,0,0.005,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,126833-17-8,FENHEXAMID,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,131341-86-1,FLUDIOXONIL,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,135410-20-7,ACETAMIPRID,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,138261-41-3,IMIDACLOPRID,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,139-40-2,PROPAZINA,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,140923-17-7,IPROVALICARB,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,142459-58-3,FLUFENACET,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,143390-89-0,KRESOXIM-METILE,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,150-68-5,MONURON,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,153719-23-4,TIAMETOXAM,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,1582-09-8,TRIFLURALIN,0,0,824538.9149,5073323.3114,0.03,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,15972-60-8,ALACLOR,0,0,824538.9149,5073323.3114,0.3,0.7,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,1698-60-8,CLORIDAZON,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,1746-81-2,MONOLINURON,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,188425-85-6,BOSCALID,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,1912-24-9,ATRAZINA,0,0,824538.9149,5073323.3114,0.6,2,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,19666-30-9,OXADIAZON,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,2032-65-7,METIOCARB,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,21087-64-9,METRIBUZIN,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,210880-92-5,CLOTHIANIDIN,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,2163-68-0,2-IDROSSIATRAZINA,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,2164-08-1,LENACIL,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,21725-46-2,CIANAZINA,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,22248-79-9,TETRACLORVINFOS,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,2303-17-5,TRIALLATE,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,23505-41-1,PIRIMIFOS-ETILE,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,23560-59-0,EPTENOFOS,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,23564-05-8,TIOPHANATE-METHYL,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,239110-15-7,FLUOPICOLIDE,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,23950-58-5,PROPIZAMIDE,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,28159-98-0,CIBUTRINA,0,0,824538.9149,5073323.3114,0.0025,0.016,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,2921-88-2,CLORPIRIFOS,0,0,824538.9149,5073323.3114,0.03,0.1,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,29232-93-7,PIRIMIFOS-METILE,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,298-00-0,PARATION-METILE,0,0,824538.9149,5073323.3114,0.01,0,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,301-12-2,OSSIDEMETON-METILE,0,0,824538.9149,5073323.3114,0.2,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,314-40-9,BROMACILE,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,319-84-6,ESACLOROCICLOESANO alfa,0,0,824538.9149,5073323.3114,0.002,0.02,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,319-85-7,ESACLOROCICLOESANO beta,0,0,824538.9149,5073323.3114,0.002,0.02,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,319-86-8,ESACLOROCICLOESANO delta,0,0,824538.9149,5073323.3114,0.002,0.02,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,330-54-1,DIURON,0,0,824538.9149,5073323.3114,0.2,1.8,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,330-55-2,LINURON,0,0,824538.9149,5073323.3114,0.2,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,33213-65-9,"ENDOSULFAN, beta",0,0,824538.9149,5073323.3114,0.0005,0.004,4,0,0.0001,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,333-41-5,DIAZINON,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,3383-96-8,TEMEFOS,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,34123-59-6,ISOPROTURON,0,0,824538.9149,5073323.3114,0.3,1,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,34256-82-1,ACETOCLOR,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,40487-42-1,PENDIMETALIN,0,0,824538.9149,5073323.3114,0.1,0,4,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,ITA06TPO301,42576-02-3,BIFENOX,0,0,824538.9149,5073323.3114,0.0012,0.004,4,0,0.0001,Non quantificabile
