"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Provincia Autonoma di Bolzano/Bozen,11308,19666-30-9,OXADIAZON,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,2008-58-4,"2,6-DICLOROBENZAMMIDE",0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,2032-65-7,METIOCARB,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,203313-25-1,SPIROTETRAMMATO,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,2104-96-3,"BROMOFOS, BROMOFOS-METILE",0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,210880-92-5,CLOTHIANIDIN,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,220899-03-6,METRAFENONE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,2303-17-5,TRIALLATE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,2310-17-0,FOSALONE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,23103-98-2,PIRIMICARB,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,2312-35-8,PROPARGITE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,23564-05-8,TIOPHANATE-METHYL,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,239110-15-7,FLUOPICOLIDE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,23950-58-5,PROPIZAMIDE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,2642-71-9,AZINFOS-ETILE,0,0,705947.0868,5188251.1429,0.01,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,28044-83-9,EPTACLORO ENDO EPOSSIDO,0,0,705947.0868,5188251.1429,0.1,0,10,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,28159-98-0,CIBUTRINA,0,0,705947.0868,5188251.1429,0.0025,0.016,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,2921-88-2,CLORPIRIFOS,0,0,705947.0868,5188251.1429,0.03,0.1,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,29232-93-7,PIRIMIFOS-METILE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,298-00-0,PARATION-METILE,0,0,705947.0868,5188251.1429,0.01,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,301-12-2,OSSIDEMETON-METILE,0,0,705947.0868,5188251.1429,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,319-84-6,ESACLOROCICLOESANO alfa,0,0,705947.0868,5188251.1429,0.02,0.04,10,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,319-85-7,ESACLOROCICLOESANO beta,0,0,705947.0868,5188251.1429,0.02,0.04,10,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,330-54-1,DIURON,0,0,705947.0868,5188251.1429,0.2,1.8,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,330-55-2,LINURON,0,0,705947.0868,5188251.1429,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,33213-65-9,"ENDOSULFAN, beta",0,0,705947.0868,5188251.1429,0.005,0.01,10,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,333-41-5,DIAZINON,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,34123-59-6,ISOPROTURON,0,0,705947.0868,5188251.1429,0.3,1,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,348635-87-0,AMISULBROM,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,35367-38-5,DIFLUBENZURON,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,36734-19-7,IPRODIONE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,374726-62-2,MANDIPROPAMID,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,41394-05-2,METAMITRON,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,41483-43-6,BUPIRIMATE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,473798-59-3,FENPYRAZAMINE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,500008-45-7,CLORANTRANILIPROLO,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,50-29-3,"DDT, pp",0,0,705947.0868,5188251.1429,0.01,0,10,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,51218-45-2,METOLACLOR,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,51235-04-2,ESAZINONE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,52315-07-8,CIPERMETRINA,0,0,705947.0868,5188251.1429,0.00008,0.0006,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,52645-53-1,PERMETRINA,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,53112-28-0,PIRIMETANIL,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,533-74-4,DAZOMET,0,0,705947.0868,5188251.1429,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,55219-65-3,TRIADIMENOL,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,55-38-9,FENTION,0,0,705947.0868,5188251.1429,0.01,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,5598-13-0,CLORPIRIFOS-METILE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,56-38-2,PARATION-ETILE,0,0,705947.0868,5188251.1429,0.01,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,57837-19-1,METALAXIL,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,57960-19-7,ACEQUINOCYL,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,58-89-9,ESACLOROCICLOESANO gamma,0,0,705947.0868,5188251.1429,0.02,0.04,10,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,60207-90-1,PROPICONAZOLO,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,865318-97-4,AMETOCTRADIN,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,87-86-5,PENTACLOROFENOLO,0,0,705947.0868,5188251.1429,0.4,1,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,886-50-0,TERBUTRINA,0,0,705947.0868,5188251.1429,0.065,0.34,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,705947.0868,5188251.1429,0.5,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,946578-00-3,SULFOXAFLOR,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,94-74-6,MCPA,0,0,705947.0868,5188251.1429,0.5,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,705947.0868,5188251.1429,0.5,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,95737-68-1,PYRIPROXYFEN,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,959-98-8,"ENDOSULFAN, alfa",0,0,705947.0868,5188251.1429,0.005,0.01,10,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,28044-83-9,EPTACLORO ENDO EPOSSIDO,0,0,723788.31,5188325.3599,0.1,0,6,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,1007-28-9,ATRAZINA DESISOPROPIL,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,101007-06-1,ACRINATRINA,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,101463-69-8,FLUFENOXURON,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,10265-92-6,METAMIDOFOS,0,0,723788.31,5188325.3599,0.5,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,102851-06-9,TAU-FLUVALINATE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,1031-07-8,ENDOSULFAN-SOLFATO,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,104040-78-0,FLAZASULFURON,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,10605-21-7,CARBENDAZIM,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,1066-51-9,AMPA,0,0,723788.31,5188325.3599,0.1,0,6,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,1071-83-6,GLIFOSATE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.03,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,107534-96-3,TEBUCONAZOLO,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,110488-70-5,DIMETOMORF,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,1113-02-6,OMETOATO,0,0,723788.31,5188325.3599,0.5,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,112281-77-3,TETRACONAZOLO,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,112410-23-8,TEBUFENOZIDE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,115-29-7,ENDOSULFAN,0,0,723788.31,5188325.3599,0.005,0.01,6,0,0.005,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,118134-30-8,SPIROXAMINA,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,118-74-1,ESACLOROBENZENE,0,0,723788.31,5188325.3599,0.005,0.05,6,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,119168-77-3,TEBUFENPIRAD,0,0,723788.31,5188325.3599,0.1,0,6,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,119446-68-3,DIFENOCONAZOLO,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,120116-88-3,CIAZOFAMID,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,121-21-1,PIRETRINE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,121552-61-2,CIPRODINIL,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,121-75-5,MALATION,0,0,723788.31,5188325.3599,0.01,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,122-14-5,FENITROTION,0,0,723788.31,5188325.3599,0.01,0,6,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,122-34-9,SIMAZINA,0,0,723788.31,5188325.3599,1,4,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,122-39-4,DIFENILAMMINA,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,123312-89-0,PIMETROZINA,0,0,723788.31,5188325.3599,0.1,0,6,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,124495-18-7,CHINOSSIFEN,0,0,723788.31,5188325.3599,0.15,2.7,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,126833-17-8,FENHEXAMID,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,128639-02-1,CARFENTRAZONE-ETILE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,131341-86-1,FLUDIOXONIL,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,131860-33-8,AZOSSISTROBINA,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,134098-61-6,FENPIROXIMATE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,135158-54-2,ACIBENZOLAR S METILE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,135410-20-7,ACETAMIPRID,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,138261-41-3,IMIDACLOPRID,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,140923-17-7,IPROVALICARB,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,141517-21-7,TRIFLOXISTROBIN,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,148477-71-8,SPIRODICLOFEN,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,149961-52-4,DIMOSSISTROBINA,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,153233-91-1,ETOXAZOLO,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,153719-23-4,TIAMETOXAM,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,155569-91-8,EMAMECTINA BENZOATO,0,0,723788.31,5188325.3599,0.1,0,6,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,156052-68-5,ZOXAMIDE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,158062-67-0,FLONICAMID,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,1582-09-8,TRIFLURALIN,0,0,723788.31,5188325.3599,0.03,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,1596-84-5,DAMINOZIDE,0,0,723788.31,5188325.3599,0.1,0,5,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,15972-60-8,ALACLOR,0,0,723788.31,5188325.3599,0.3,0.7,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,161050-58-4,METOSSIFENOZIDE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,168316-95-8,SPINOSAD,0,0,723788.31,5188325.3599,0.1,0,6,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,17040-19-6,DEMETON-S-METILE-SOLFONE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,173584-44-6,INDOXACARB,0,0,723788.31,5188325.3599,0.1,0,6,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,175013-18-0,PIRACLOSTROBIN,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,180409-60-3,CYFLUFENAMID,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,18181-80-1,BROMOPROPILATO,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,183675-82-3,PENTHIOPYRAD,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,188425-85-6,BOSCALID,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,1912-24-9,ATRAZINA,0,0,723788.31,5188325.3599,0.6,2,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,19666-30-9,OXADIAZON,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,2008-58-4,"2,6-DICLOROBENZAMMIDE",0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,2032-65-7,METIOCARB,0,0,723788.31,5188325.3599,0.1,0,6,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,203313-25-1,SPIROTETRAMMATO,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,2104-96-3,"BROMOFOS, BROMOFOS-METILE",0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,21087-64-9,METRIBUZIN,0,0,723788.31,5188325.3599,0.1,0,6,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,210880-92-5,CLOTHIANIDIN,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,220899-03-6,METRAFENONE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,2303-17-5,TRIALLATE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,2310-17-0,FOSALONE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,23103-98-2,PIRIMICARB,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,2312-35-8,PROPARGITE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,23564-05-8,TIOPHANATE-METHYL,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,239110-15-7,FLUOPICOLIDE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,29232-93-7,PIRIMIFOS-METILE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,298-00-0,PARATION-METILE,0,0,723788.31,5188325.3599,0.01,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,301-12-2,OSSIDEMETON-METILE,0,0,723788.31,5188325.3599,0.5,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,319-84-6,ESACLOROCICLOESANO alfa,0,0,723788.31,5188325.3599,0.02,0.04,6,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,319-85-7,ESACLOROCICLOESANO beta,0,0,723788.31,5188325.3599,0.02,0.04,6,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,330-54-1,DIURON,0,0,723788.31,5188325.3599,0.2,1.8,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,330-55-2,LINURON,0,0,723788.31,5188325.3599,0.5,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,33213-65-9,"ENDOSULFAN, beta",0,0,723788.31,5188325.3599,0.005,0.01,6,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,333-41-5,DIAZINON,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,3347-22-6,DITIANON,0,0,723788.31,5188325.3599,0.1,0,6,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,34123-59-6,ISOPROTURON,0,0,723788.31,5188325.3599,0.3,1,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,348635-87-0,AMISULBROM,0,0,723788.31,5188325.3599,0.1,0,6,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,35367-38-5,DIFLUBENZURON,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,36734-19-7,IPRODIONE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,374726-62-2,MANDIPROPAMID,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,41394-05-2,METAMITRON,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,41483-43-6,BUPIRIMATE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,42576-02-3,BIFENOX,0,0,723788.31,5188325.3599,0.012,0.04,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,42874-03-3,OXIFLUORFEN,0,0,723788.31,5188325.3599,0.1,0,6,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,470-90-6,CLORFENVINFOS,0,0,723788.31,5188325.3599,0.1,0.3,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,473798-59-3,FENPYRAZAMINE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,500008-45-7,CLORANTRANILIPROLO,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,50-29-3,"DDT, pp",0,0,723788.31,5188325.3599,0.01,0,6,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,51218-45-2,METOLACLOR,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,51235-04-2,ESAZINONE,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,52315-07-8,CIPERMETRINA,0,0,723788.31,5188325.3599,0.00008,0.0006,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,52645-53-1,PERMETRINA,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,53112-28-0,PIRIMETANIL,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,533-74-4,DAZOMET,0,0,723788.31,5188325.3599,0.1,0,5,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,55219-65-3,TRIADIMENOL,0,0,723788.31,5188325.3599,0.1,0,6,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11345,55-38-9,FENTION,0,0,723788.31,5188325.3599,0.01,0,6,0,0.1,Non quantificabile
