"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Marche,R1101928CH,122-34-9,SIMAZINA,0,0,875648.7218,4801012.8485,1,4,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,124495-18-7,CHINOSSIFEN,0,0,875648.7218,4801012.8485,0.15,2.7,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,1582-09-8,TRIFLURALIN,0,0,875648.7218,4801012.8485,0.03,0,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,15972-60-8,ALACLOR,0,0,875648.7218,4801012.8485,0.3,0.7,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,107-06-2,"1,2-DICLOROETANO",0,0,875648.7218,4801012.8485,10,0,4,0,0.1,Non quantificabile
2020,Marche,R1101928CH,1912-24-9,ATRAZINA,0,0,875648.7218,4801012.8485,0.6,2,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,2921-88-2,CLORPIRIFOS,0,0,875648.7218,4801012.8485,0.03,0.1,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,330-55-2,LINURON,0,0,875648.7218,4801012.8485,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,34123-59-6,ISOPROTURON,0,0,875648.7218,4801012.8485,0.3,1,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,51218-45-2,METOLACLOR,0,0,875648.7218,4801012.8485,0.1,0,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,52315-07-8,CIPERMETRINA,0,0,875648.7218,4801012.8485,0.00008,0.0006,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,55-38-9,FENTION,0,0,875648.7218,4801012.8485,0.01,0,4,0,0.001,Non quantificabile
2020,Marche,R1101928CH,115-32-2,DICOFOL,0,0,875648.7218,4801012.8485,0.0013,0,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,121-75-5,MALATION,0,0,875648.7218,4801012.8485,0.01,0,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,122-14-5,FENITROTION,0,0,875648.7218,4801012.8485,0.01,0,4,0,0.001,Non quantificabile
2020,Marche,R1101928CH,91-20-3,NAFTALENE,0,0,875648.7218,4801012.8485,2,0,3,0,0.005,Non quantificabile
2020,Marche,R1101928CH,93-65-2,MECOPROP,0,0,875648.7218,4801012.8485,0.5,0,4,0,0.02,Non quantificabile
2020,Marche,R1101928CH,94-74-6,MCPA,0,0,875648.7218,4801012.8485,0.5,0,4,0,0.05,Non quantificabile
2020,Marche,R1101928CH,106-46-7,"1,4 DICLOROBENZENE",0,0,875648.7218,4801012.8485,2,0,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,120-83-2,"2,4-DICLOROFENOLO",0,0,875648.7218,4801012.8485,1,0,2,0,0.05,Non quantificabile
2020,Marche,R1101928CH,5915-41-3,TERBUTILAZINA,0,0,875648.7218,4801012.8485,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,60-51-5,DIMETOATO,0,0,875648.7218,4801012.8485,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,608-93-5,PENTACLOROBENZENE,0,0,875648.7218,4801012.8485,0.007,0,1,0,0.0001,Non quantificabile
2020,Marche,R1101928CH,74070-46-5,ACLONIFEN,0,0,875648.7218,4801012.8485,0.12,0.12,4,0,0.01,Non quantificabile
2020,Marche,R1101928CH,87-86-5,PENTACLOROFENOLO,0,0,875648.7218,4801012.8485,0.4,1,4,0,0.05,Non quantificabile
2020,Marche,R1101928CH,886-50-0,TERBUTRINA,0,0,875648.7218,4801012.8485,0.065,0.34,4,0,0.01,Non quantificabile
2020,Marche,R110192LCH,106-46-7,"1,4 DICLOROBENZENE",0,0,840243.4384,4775420.2789,2,0,1,0,0.01,Non quantificabile
2020,Marche,R110192LCH,107-06-2,"1,2-DICLOROETANO",0,0,840243.4384,4775420.2789,10,0,1,0,0.01,Non quantificabile
2020,Marche,R110192LCH,91-20-3,NAFTALENE,0,0,840243.4384,4775420.2789,2,0,1,0,0.005,Non quantificabile
2020,Marche,R1101932CH,330-54-1,DIURON,0.06,0.01875,844827.5465,4787140.822,0.2,1.8,4,1,0.01,Non quantificabile
2020,Marche,R1101932CH,886-50-0,TERBUTRINA,0.023,0.0095,844827.5465,4787140.822,0.065,0.34,4,1,0.01,Non quantificabile
2020,Marche,R1101932CH,2921-88-2,CLORPIRIFOS,0,0,844827.5465,4787140.822,0.03,0.1,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,106-46-7,"1,4 DICLOROBENZENE",0,0,844827.5465,4787140.822,2,0,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,107-06-2,"1,2-DICLOROETANO",0,0,844827.5465,4787140.822,10,0,4,0,0.1,Non quantificabile
2020,Marche,R1101932CH,121-75-5,MALATION,0,0,844827.5465,4787140.822,0.01,0,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,122-14-5,FENITROTION,0,0,844827.5465,4787140.822,0.01,0,4,0,0.001,Non quantificabile
2020,Marche,R1101932CH,122-34-9,SIMAZINA,0,0,844827.5465,4787140.822,1,4,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,124495-18-7,CHINOSSIFEN,0,0,844827.5465,4787140.822,0.15,2.7,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,1582-09-8,TRIFLURALIN,0,0,844827.5465,4787140.822,0.03,0,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,15972-60-8,ALACLOR,0,0,844827.5465,4787140.822,0.3,0.7,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,1912-24-9,ATRAZINA,0,0,844827.5465,4787140.822,0.6,2,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,330-55-2,LINURON,0,0,844827.5465,4787140.822,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,34123-59-6,ISOPROTURON,0,0,844827.5465,4787140.822,0.3,1,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,51218-45-2,METOLACLOR,0,0,844827.5465,4787140.822,0.1,0,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,52315-07-8,CIPERMETRINA,0,0,844827.5465,4787140.822,0.00008,0.0006,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,55-38-9,FENTION,0,0,844827.5465,4787140.822,0.01,0,4,0,0.001,Non quantificabile
2020,Marche,R1101932CH,5915-41-3,TERBUTILAZINA,0,0,844827.5465,4787140.822,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,60-51-5,DIMETOATO,0,0,844827.5465,4787140.822,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,608-93-5,PENTACLOROBENZENE,0,0,844827.5465,4787140.822,0.007,0,1,0,0.0001,Non quantificabile
2020,Marche,R1101932CH,74070-46-5,ACLONIFEN,0,0,844827.5465,4787140.822,0.12,0.12,4,0,0.01,Non quantificabile
2020,Marche,R1101932CH,87-86-5,PENTACLOROFENOLO,0,0,844827.5465,4787140.822,0.4,1,4,0,0.05,Non quantificabile
2020,Marche,R1101932CH,91-20-3,NAFTALENE,0,0,844827.5465,4787140.822,2,0,3,0,0.005,Non quantificabile
2020,Marche,R1101932CH,93-65-2,MECOPROP,0,0,844827.5465,4787140.822,0.5,0,4,0,0.02,Non quantificabile
2020,Marche,R1101932CH,94-74-6,MCPA,0,0,844827.5465,4787140.822,0.5,0,4,0,0.05,Non quantificabile
2020,Marche,R1101934CH,91-20-3,NAFTALENE,0,0,868664.0497,4757246.1067,2,0,3,0,0.005,Non quantificabile
2020,Marche,R1101934CH,106-46-7,"1,4 DICLOROBENZENE",0,0,868664.0497,4757246.1067,2,0,4,0,0.01,Non quantificabile
2020,Marche,R110193CH,115-32-2,DICOFOL,1.35,1.35,820921.2766,4775505.7488,0.0013,0,1,1,0,Superiore ai limiti
2020,Marche,R110193CH,120-83-2,"2,4-DICLOROFENOLO",0,0,820921.2766,4775505.7488,1,0,1,0,0.05,Non quantificabile
2020,Marche,R110193CH,121-75-5,MALATION,0,0,820921.2766,4775505.7488,0.01,0,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,122-14-5,FENITROTION,0,0,820921.2766,4775505.7488,0.01,0,1,0,0.001,Non quantificabile
2020,Marche,R110193CH,122-34-9,SIMAZINA,0,0,820921.2766,4775505.7488,1,4,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,124495-18-7,CHINOSSIFEN,0,0,820921.2766,4775505.7488,0.15,2.7,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,1582-09-8,TRIFLURALIN,0,0,820921.2766,4775505.7488,0.03,0,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,15972-60-8,ALACLOR,0,0,820921.2766,4775505.7488,0.3,0.7,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,2921-88-2,CLORPIRIFOS,0,0,820921.2766,4775505.7488,0.03,0.1,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,330-54-1,DIURON,0,0,820921.2766,4775505.7488,0.2,1.8,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,330-55-2,LINURON,0,0,820921.2766,4775505.7488,0.5,0,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,34123-59-6,ISOPROTURON,0,0,820921.2766,4775505.7488,0.3,1,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,51218-45-2,METOLACLOR,0,0,820921.2766,4775505.7488,0.1,0,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,52315-07-8,CIPERMETRINA,0,0,820921.2766,4775505.7488,0.00008,0.0006,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,55-38-9,FENTION,0,0,820921.2766,4775505.7488,0.01,0,1,0,0.001,Non quantificabile
2020,Marche,R110193CH,5915-41-3,TERBUTILAZINA,0,0,820921.2766,4775505.7488,0.5,0,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,60-51-5,DIMETOATO,0,0,820921.2766,4775505.7488,0.5,0,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,74070-46-5,ACLONIFEN,0,0,820921.2766,4775505.7488,0.12,0.12,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,87-86-5,PENTACLOROFENOLO,0,0,820921.2766,4775505.7488,0.4,1,1,0,0.05,Non quantificabile
2020,Marche,R110193CH,886-50-0,TERBUTRINA,0,0,820921.2766,4775505.7488,0.065,0.34,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,91-20-3,NAFTALENE,0,0,820921.2766,4775505.7488,2,0,1,0,0.005,Non quantificabile
2020,Marche,R110193CH,93-65-2,MECOPROP,0,0,820921.2766,4775505.7488,0.5,0,1,0,0.02,Non quantificabile
2020,Marche,R110193CH,94-74-6,MCPA,0,0,820921.2766,4775505.7488,0.5,0,1,0,0.05,Non quantificabile
2020,Marche,R110193CH,1912-24-9,ATRAZINA,0,0,820921.2766,4775505.7488,0.6,2,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,106-46-7,"1,4 DICLOROBENZENE",0,0,820921.2766,4775505.7488,2,0,1,0,0.01,Non quantificabile
2020,Marche,R110193CH,107-06-2,"1,2-DICLOROETANO",0,0,820921.2766,4775505.7488,10,0,1,0,0.1,Non quantificabile
2020,Marche,R110195CH,106-46-7,"1,4 DICLOROBENZENE",0,0,832233.0942,4777639.7424,2,0,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,107-06-2,"1,2-DICLOROETANO",0,0,832233.0942,4777639.7424,10,0,4,0,0.1,Non quantificabile
2020,Marche,R110195CH,115-32-2,DICOFOL,0,0,832233.0942,4777639.7424,0.0013,0,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,121-75-5,MALATION,0,0,832233.0942,4777639.7424,0.01,0,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,122-14-5,FENITROTION,0,0,832233.0942,4777639.7424,0.01,0,4,0,0.001,Non quantificabile
2020,Marche,R110195CH,122-34-9,SIMAZINA,0,0,832233.0942,4777639.7424,1,4,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,124495-18-7,CHINOSSIFEN,0,0,832233.0942,4777639.7424,0.15,2.7,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,1582-09-8,TRIFLURALIN,0,0,832233.0942,4777639.7424,0.03,0,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,15972-60-8,ALACLOR,0,0,832233.0942,4777639.7424,0.3,0.7,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,1912-24-9,ATRAZINA,0,0,832233.0942,4777639.7424,0.6,2,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,2921-88-2,CLORPIRIFOS,0,0,832233.0942,4777639.7424,0.03,0.1,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,330-54-1,DIURON,0,0,832233.0942,4777639.7424,0.2,1.8,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,330-55-2,LINURON,0,0,832233.0942,4777639.7424,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,34123-59-6,ISOPROTURON,0,0,832233.0942,4777639.7424,0.3,1,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,51218-45-2,METOLACLOR,0,0,832233.0942,4777639.7424,0.1,0,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,52315-07-8,CIPERMETRINA,0,0,832233.0942,4777639.7424,0.00008,0.0006,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,55-38-9,FENTION,0,0,832233.0942,4777639.7424,0.01,0,4,0,0.001,Non quantificabile
2020,Marche,R110195CH,5915-41-3,TERBUTILAZINA,0,0,832233.0942,4777639.7424,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,60-51-5,DIMETOATO,0,0,832233.0942,4777639.7424,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,608-93-5,PENTACLOROBENZENE,0,0,832233.0942,4777639.7424,0.007,0,1,0,0.0001,Non quantificabile
2020,Marche,R110195CH,74070-46-5,ACLONIFEN,0,0,832233.0942,4777639.7424,0.12,0.12,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,87-86-5,PENTACLOROFENOLO,0,0,832233.0942,4777639.7424,0.4,1,4,0,0.05,Non quantificabile
2020,Marche,R110195CH,886-50-0,TERBUTRINA,0,0,832233.0942,4777639.7424,0.065,0.34,4,0,0.01,Non quantificabile
2020,Marche,R110195CH,91-20-3,NAFTALENE,0,0,832233.0942,4777639.7424,2,0,3,0,0.005,Non quantificabile
2020,Marche,R110195CH,93-65-2,MECOPROP,0,0,832233.0942,4777639.7424,0.5,0,4,0,0.02,Non quantificabile
2020,Marche,R110195CH,94-74-6,MCPA,0,0,832233.0942,4777639.7424,0.5,0,4,0,0.05,Non quantificabile
2020,Marche,R110195LCH,107-06-2,"1,2-DICLOROETANO",0,0,841629.5212,4785440.2528,10,0,2,0,0.01,Non quantificabile
2020,Marche,R110195LCH,106-46-7,"1,4 DICLOROBENZENE",0,0,841629.5212,4785440.2528,2,0,3,0,0.01,Non quantificabile
2020,Marche,R110198LCH,91-20-3,NAFTALENE,0,0,834224.7073,4778539.7562,2,0,1,0,0.005,Non quantificabile
2020,Marche,R110198LCH,106-46-7,"1,4 DICLOROBENZENE",0,0,834224.7073,4778539.7562,2,0,3,0,0.01,Non quantificabile
2020,Marche,R110198LCH,107-06-2,"1,2-DICLOROETANO",0,0,834224.7073,4778539.7562,10,0,2,0,0.01,Non quantificabile
2020,Marche,R110199CH,124495-18-7,CHINOSSIFEN,0,0,845818.4282,4788962.5355,0.15,2.7,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,1582-09-8,TRIFLURALIN,0,0,845818.4282,4788962.5355,0.03,0,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,15972-60-8,ALACLOR,0,0,845818.4282,4788962.5355,0.3,0.7,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,1912-24-9,ATRAZINA,0,0,845818.4282,4788962.5355,0.6,2,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,2921-88-2,CLORPIRIFOS,0,0,845818.4282,4788962.5355,0.03,0.1,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,330-54-1,DIURON,0,0,845818.4282,4788962.5355,0.2,1.8,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,330-55-2,LINURON,0,0,845818.4282,4788962.5355,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,34123-59-6,ISOPROTURON,0,0,845818.4282,4788962.5355,0.3,1,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,51218-45-2,METOLACLOR,0,0,845818.4282,4788962.5355,0.1,0,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,121-75-5,MALATION,0,0,845818.4282,4788962.5355,0.01,0,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,55-38-9,FENTION,0,0,845818.4282,4788962.5355,0.01,0,4,0,0.001,Non quantificabile
2020,Marche,R110199CH,5915-41-3,TERBUTILAZINA,0,0,845818.4282,4788962.5355,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,60-51-5,DIMETOATO,0,0,845818.4282,4788962.5355,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,74070-46-5,ACLONIFEN,0,0,845818.4282,4788962.5355,0.12,0.12,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,886-50-0,TERBUTRINA,0,0,845818.4282,4788962.5355,0.065,0.34,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,93-65-2,MECOPROP,0,0,845818.4282,4788962.5355,0.5,0,4,0,0.02,Non quantificabile
2020,Marche,R110199CH,94-74-6,MCPA,0,0,845818.4282,4788962.5355,0.5,0,4,0,0.05,Non quantificabile
2020,Marche,R110199CH,115-32-2,DICOFOL,0,0,845818.4282,4788962.5355,0.0013,0,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,52315-07-8,CIPERMETRINA,0,0,845818.4282,4788962.5355,0.00008,0.0006,4,0,0.01,Non quantificabile
2020,Marche,R110199CH,122-14-5,FENITROTION,0,0,845818.4282,4788962.5355,0.01,0,4,0,0.001,Non quantificabile
2020,Marche,R110211SL,91-20-3,NAFTALENE,0,0,861764.9114,4778241.6971,2,0,2,0,0.005,Non quantificabile
2020,Marche,R110211SL,93-65-2,MECOPROP,0,0,861764.9114,4778241.6971,0.5,0,2,0,0.02,Non quantificabile
2020,Marche,R110211SL,94-74-6,MCPA,0,0,861764.9114,4778241.6971,0.5,0,2,0,0.05,Non quantificabile
2020,Marche,R110211SL,106-46-7,"1,4 DICLOROBENZENE",0,0,861764.9114,4778241.6971,2,0,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,107-06-2,"1,2-DICLOROETANO",0,0,861764.9114,4778241.6971,10,0,2,0,0.1,Non quantificabile
2020,Marche,R110211SL,115-32-2,DICOFOL,0,0,861764.9114,4778241.6971,0.0013,0,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,120-83-2,"2,4-DICLOROFENOLO",0,0,861764.9114,4778241.6971,1,0,2,0,0.05,Non quantificabile
2020,Marche,R110211SL,121-75-5,MALATION,0,0,861764.9114,4778241.6971,0.01,0,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,122-14-5,FENITROTION,0,0,861764.9114,4778241.6971,0.01,0,2,0,0.001,Non quantificabile
2020,Marche,R110211SL,122-34-9,SIMAZINA,0,0,861764.9114,4778241.6971,1,4,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,124495-18-7,CHINOSSIFEN,0,0,861764.9114,4778241.6971,0.15,2.7,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,1582-09-8,TRIFLURALIN,0,0,861764.9114,4778241.6971,0.03,0,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,15972-60-8,ALACLOR,0,0,861764.9114,4778241.6971,0.3,0.7,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,1912-24-9,ATRAZINA,0,0,861764.9114,4778241.6971,0.6,2,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,2921-88-2,CLORPIRIFOS,0,0,861764.9114,4778241.6971,0.03,0.1,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,330-54-1,DIURON,0,0,861764.9114,4778241.6971,0.2,1.8,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,330-55-2,LINURON,0,0,861764.9114,4778241.6971,0.5,0,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,34123-59-6,ISOPROTURON,0,0,861764.9114,4778241.6971,0.3,1,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,51218-45-2,METOLACLOR,0,0,861764.9114,4778241.6971,0.1,0,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,52315-07-8,CIPERMETRINA,0,0,861764.9114,4778241.6971,0.00008,0.0006,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,55-38-9,FENTION,0,0,861764.9114,4778241.6971,0.01,0,2,0,0.001,Non quantificabile
2020,Marche,R110211SL,5915-41-3,TERBUTILAZINA,0,0,861764.9114,4778241.6971,0.5,0,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,60-51-5,DIMETOATO,0,0,861764.9114,4778241.6971,0.5,0,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,74070-46-5,ACLONIFEN,0,0,861764.9114,4778241.6971,0.12,0.12,2,0,0.01,Non quantificabile
2020,Marche,R110211SL,87-86-5,PENTACLOROFENOLO,0,0,861764.9114,4778241.6971,0.4,1,2,0,0.05,Non quantificabile
2020,Marche,R110211SL,886-50-0,TERBUTRINA,0,0,861764.9114,4778241.6971,0.065,0.34,2,0,0.01,Non quantificabile
2020,Marche,R110212TN,51218-45-2,METOLACLOR,0,0,858767.4718,4771404.4852,0.1,0,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,1113-02-6,OMETOATO,0,0,858767.4718,4771404.4852,0.5,0,1,0,0.05,Non quantificabile
2020,Marche,R110212TN,115-29-7,ENDOSULFAN,0,0,858767.4718,4771404.4852,0.005,0.01,1,0,0.0001,Non quantificabile
2020,Marche,R110212TN,115-32-2,DICOFOL,0,0,858767.4718,4771404.4852,0.0013,0,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,118-74-1,ESACLOROBENZENE,0,0,858767.4718,4771404.4852,0.005,0.05,1,0,0.001,Non quantificabile
2020,Marche,R110212TN,121-75-5,MALATION,0,0,858767.4718,4771404.4852,0.01,0,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,122-14-5,FENITROTION,0,0,858767.4718,4771404.4852,0.01,0,3,0,0.001,Non quantificabile
2020,Marche,R110212TN,122-34-9,SIMAZINA,0,0,858767.4718,4771404.4852,1,4,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,124495-18-7,CHINOSSIFEN,0,0,858767.4718,4771404.4852,0.15,2.7,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,1582-09-8,TRIFLURALIN,0,0,858767.4718,4771404.4852,0.03,0,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,15972-60-8,ALACLOR,0,0,858767.4718,4771404.4852,0.3,0.7,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,1912-24-9,ATRAZINA,0,0,858767.4718,4771404.4852,0.6,2,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,2642-71-9,AZINFOS-ETILE,0,0,858767.4718,4771404.4852,0.01,0,1,0,0.01,Non quantificabile
2020,Marche,R110212TN,2921-88-2,CLORPIRIFOS,0,0,858767.4718,4771404.4852,0.03,0.1,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,298-00-0,PARATION-METILE,0,0,858767.4718,4771404.4852,0.01,0,1,0,0.01,Non quantificabile
2020,Marche,R110212TN,298-03-3,DEMETON-O,0,0,858767.4718,4771404.4852,0.1,0,1,0,0.01,Non quantificabile
2020,Marche,R110212TN,330-54-1,DIURON,0,0,858767.4718,4771404.4852,0.2,1.8,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,330-55-2,LINURON,0,0,858767.4718,4771404.4852,0.5,0,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,34123-59-6,ISOPROTURON,0,0,858767.4718,4771404.4852,0.3,1,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,470-90-6,CLORFENVINFOS,0,0,858767.4718,4771404.4852,0.1,0.3,1,0,0.01,Non quantificabile
2020,Marche,R110212TN,50-29-3,"DDT, pp",0,0,858767.4718,4771404.4852,0.01,0,1,0,0.001,Non quantificabile
2020,Marche,R110212TN,52315-07-8,CIPERMETRINA,0,0,858767.4718,4771404.4852,0.00008,0.0006,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,55-38-9,FENTION,0,0,858767.4718,4771404.4852,0.01,0,3,0,0.001,Non quantificabile
2020,Marche,R110212TN,56-38-2,PARATION-ETILE,0,0,858767.4718,4771404.4852,0.01,0,1,0,0.01,Non quantificabile
2020,Marche,R110212TN,5915-41-3,TERBUTILAZINA,0,0,858767.4718,4771404.4852,0.5,0,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,60-51-5,DIMETOATO,0,0,858767.4718,4771404.4852,0.5,0,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,608-73-1,ESACLOROCICLOESANO,0,0,858767.4718,4771404.4852,0.02,0.04,1,0,0.001,Non quantificabile
2020,Marche,R110212TN,608-93-5,PENTACLOROBENZENE,0,0,858767.4718,4771404.4852,0.007,0,1,0,0.0001,Non quantificabile
2020,Marche,R110212TN,74070-46-5,ACLONIFEN,0,0,858767.4718,4771404.4852,0.12,0.12,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,76-44-8,EPTACLORO,0,0,858767.4718,4771404.4852,0.0000002,0.0003,1,0,0.0004,Non quantificabile
2020,Marche,R110212TN,86-50-0,AZINFOS-METILE,0,0,858767.4718,4771404.4852,0.01,0,1,0,0.01,Non quantificabile
2020,Marche,R110212TN,886-50-0,TERBUTRINA,0,0,858767.4718,4771404.4852,0.065,0.34,3,0,0.01,Non quantificabile
2020,Marche,R110212TN,93-65-2,MECOPROP,0,0,858767.4718,4771404.4852,0.5,0,3,0,0.02,Non quantificabile
2020,Marche,R110212TN,94-74-6,MCPA,0,0,858767.4718,4771404.4852,0.5,0,3,0,0.05,Non quantificabile
2020,Marche,R110214TN,74070-46-5,ACLONIFEN,0.046,0.00955556,869677.1931,4781675.0213,0.12,0.12,9,1,0.01,Non quantificabile
2020,Marche,R110214TN,107-06-2,"1,2-DICLOROETANO",0,0,869677.1931,4781675.0213,10,0,8,0,0.1,Non quantificabile
2020,Marche,R110214TN,115-32-2,DICOFOL,0,0,869677.1931,4781675.0213,0.0013,0,9,0,0.01,Non quantificabile
2020,Marche,R110214TN,120-83-2,"2,4-DICLOROFENOLO",0,0,869677.1931,4781675.0213,1,0,8,0,0.05,Non quantificabile
2020,Marche,R110214TN,121-75-5,MALATION,0,0,869677.1931,4781675.0213,0.01,0,9,0,0.01,Non quantificabile
2020,Marche,R110214TN,122-14-5,FENITROTION,0,0,869677.1931,4781675.0213,0.01,0,9,0,0.001,Non quantificabile
2020,Marche,R110214TN,122-34-9,SIMAZINA,0,0,869677.1931,4781675.0213,1,4,9,0,0.01,Non quantificabile
2020,Marche,R110214TN,124495-18-7,CHINOSSIFEN,0,0,869677.1931,4781675.0213,0.15,2.7,9,0,0.01,Non quantificabile
2020,Marche,R110214TN,1582-09-8,TRIFLURALIN,0,0,869677.1931,4781675.0213,0.03,0,9,0,0.01,Non quantificabile
2020,Marche,R110214TN,15972-60-8,ALACLOR,0,0,869677.1931,4781675.0213,0.3,0.7,9,0,0.01,Non quantificabile
