"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Toscana,IT09S1270#MAS-108 VTP-061,81777-89-1,CLOMAZONE,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,865318-97-4,AMETOCTRADIN,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,87674-68-8,DIMETENAMIDE,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,919-86-8,DEMETON-S-METILE,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,94361-06-5,CIPROCONAZOLO,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,SMM_2,? CIPERMETRINA e isomeri,0,0,663620.0607,4845711.6105,0.00008,0.0006,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,142459-58-3,FLUFENACET,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,101200-48-0,TRIBENURON-METILE,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,101205-02-1,CICLOXIDIM,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,1031-07-8,ENDOSULFAN-SOLFATO,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,106700-29-2,PETOXAMIDE,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,110235-47-7,MEPANIPYRIM,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,111988-49-9,TIACLOPRID,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,112410-23-8,TEBUFENOZIDE,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,114-26-1,PROPOXUR,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,115-29-7,ENDOSULFAN,0,0,663620.0607,4845711.6105,0.005,0.01,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,117428-22-5,PICOXISTROBIN,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,118134-30-8,SPIROXAMINA,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,120116-88-3,CIAZOFAMID,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,121-75-5,MALATION,0,0,663620.0607,4845711.6105,0.01,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,122-34-9,SIMAZINA,0,0,663620.0607,4845711.6105,1,4,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,124495-18-7,CHINOSSIFEN,0,0,663620.0607,4845711.6105,0.15,2.7,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,126833-17-8,FENHEXAMID,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,131341-86-1,FLUDIOXONIL,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,13194-48-4,ETOPROFOS,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,139-40-2,PROPAZINA,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,140923-17-7,IPROVALICARB,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,141112-29-0,ISOXAFLUTOLE,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,145026-81-9,PROPOXYCARBOZONE,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,15299-99-7,NAPROPAMIDE,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1270#MAS-108 VTP-061,153719-23-4,TIAMETOXAM,0,0,663620.0607,4845711.6105,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,107534-96-3,TEBUCONAZOLO,0.013,0.00825,645956.4791,4842309.8004,0.1,0,4,4,0,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,138261-41-3,IMIDACLOPRID,0.025,0.0195,645956.4791,4842309.8004,0.1,0,4,4,0,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,188425-85-6,BOSCALID,0.02,0.010375,645956.4791,4842309.8004,0.1,0,4,3,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,110488-70-5,DIMETOMORF,0.021,0.013625,645956.4791,4842309.8004,0.1,0,4,3,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,330-54-1,DIURON,0.018,0.010125,645956.4791,4842309.8004,0.2,1.8,4,3,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,70630-17-0,METALAXIL-M,0.035,0.013375,645956.4791,4842309.8004,0.1,0,4,3,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,135410-20-7,ACETAMIPRID,0.01,0.006125,645956.4791,4842309.8004,0.1,0,4,3,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0.085,0.026,645956.4791,4842309.8004,0.5,0,4,2,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,71626-11-4,BENALAXIL,0.005,0.00375,645956.4791,4842309.8004,0.1,0,4,2,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,210880-92-5,CLOTHIANIDIN,0.03,0.01425,645956.4791,4842309.8004,0.1,0,4,2,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,87392-12-9,S-METOLACLOR,0.078,0.0305,645956.4791,4842309.8004,0.1,0,4,2,0.005,Entro i limiti
2020,Toscana,IT09S1271#MAS-109,131860-33-8,AZOSSISTROBINA,0.005,0.003125,645956.4791,4842309.8004,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,82558-50-7,ISOXABEN,0.005,0.003125,645956.4791,4842309.8004,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,10605-21-7,CARBENDAZIM,0.146,0.038375,645956.4791,4842309.8004,0.1,0,4,1,0.005,Entro i limiti
2020,Toscana,IT09S1271#MAS-109,658066-35-4,FLUOPYRAM,0.006,0.003375,645956.4791,4842309.8004,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,6190-65-4,ATRAZINA DESETIL,0.017,0.006125,645956.4791,4842309.8004,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,112281-77-3,TETRACONAZOLO,0.009,0.004125,645956.4791,4842309.8004,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,60-51-5,DIMETOATO,0.005,0.003125,645956.4791,4842309.8004,0.5,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,239110-15-7,FLUOPICOLIDE,0.012,0.004875,645956.4791,4842309.8004,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,15545-48-9,CLOROTOLURON,0.005,0.003125,645956.4791,4842309.8004,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,141112-29-0,ISOXAFLUTOLE,0.009,0.004125,645956.4791,4842309.8004,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,139-40-2,PROPAZINA,0.017,0.006125,645956.4791,4842309.8004,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,122-34-9,SIMAZINA,0,0,645956.4791,4842309.8004,1,4,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,1007-28-9,ATRAZINA DESISOPROPIL,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,101200-48-0,TRIBENURON-METILE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,101205-02-1,CICLOXIDIM,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,1031-07-8,ENDOSULFAN-SOLFATO,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,106700-29-2,PETOXAMIDE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,110235-47-7,MEPANIPYRIM,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,111988-49-9,TIACLOPRID,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,112410-23-8,TEBUFENOZIDE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,114-26-1,PROPOXUR,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,115-29-7,ENDOSULFAN,0,0,645956.4791,4842309.8004,0.005,0.01,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,117428-22-5,PICOXISTROBIN,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,118134-30-8,SPIROXAMINA,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,120116-88-3,CIAZOFAMID,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,121552-61-2,CIPRODINIL,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,121-75-5,MALATION,0,0,645956.4791,4842309.8004,0.01,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,124495-18-7,CHINOSSIFEN,0,0,645956.4791,4842309.8004,0.15,2.7,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,126833-17-8,FENHEXAMID,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,131341-86-1,FLUDIOXONIL,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,13194-48-4,ETOPROFOS,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,140923-17-7,IPROVALICARB,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,142459-58-3,FLUFENACET,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,145026-81-9,PROPOXYCARBOZONE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,15299-99-7,NAPROPAMIDE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,153719-23-4,TIAMETOXAM,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,156052-68-5,ZOXAMIDE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,1582-09-8,TRIFLURALIN,0,0,645956.4791,4842309.8004,0.03,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,15972-60-8,ALACLOR,0,0,645956.4791,4842309.8004,0.3,0.7,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,161050-58-4,METOSSIFENOZIDE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,161326-34-7,FENAMIDONE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,175013-18-0,PIRACLOSTROBIN,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,1912-24-9,ATRAZINA,0,0,645956.4791,4842309.8004,0.6,2,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,1918-00-9,DICAMBA,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,19666-30-9,OXADIAZON,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,203313-25-1,SPIROTETRAMMATO,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,21087-64-9,METRIBUZIN,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,2164-08-1,LENACIL,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,22224-92-6,FENAMIFOS,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,23103-98-2,PIRIMICARB,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,23950-58-5,PROPIZAMIDE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,243973-20-8,PINOXADEN,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,26225-79-6,ETOFUMESATE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,28159-98-0,CIBUTRINA,0,0,645956.4791,4842309.8004,0.0025,0.016,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,2921-88-2,CLORPIRIFOS,0,0,645956.4791,4842309.8004,0.03,0.1,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,330-55-2,LINURON,0,0,645956.4791,4842309.8004,0.5,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,34123-59-6,ISOPROTURON,0,0,645956.4791,4842309.8004,0.3,1,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,34256-82-1,ACETOCLOR,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,374726-62-2,MANDIPROPAMID,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,40487-42-1,PENDIMETALIN,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,41394-05-2,METAMITRON,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,41483-43-6,BUPIRIMATE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,41814-78-2,TRICICLAZOLO,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,42874-03-3,OXIFLUORFEN,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,470-90-6,CLORFENVINFOS,0,0,645956.4791,4842309.8004,0.1,0.3,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,473798-59-3,FENPYRAZAMINE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,500008-45-7,CLORANTRANILIPROLO,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,53112-28-0,PIRIMETANIL,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,533-74-4,DAZOMET,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,5598-13-0,CLORPIRIFOS-METILE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,57018-04-9,TOLCLOFOS-METILE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,60207-90-1,PROPICONAZOLO,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,64902-72-3,CLORSULFURON,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,66246-88-6,PENCONAZOLO,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,67129-08-2,METAZACLOR,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,67306-00-7,FENPROPIDIN,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,67747-09-5,PROCLORAZ,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,69377-81-7,FLUROXIPIR,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,74070-46-5,ACLONIFEN,0,0,645956.4791,4842309.8004,0.12,0.12,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,76674-21-0,FLUTRIAFOL,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,81777-89-1,CLOMAZONE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,865318-97-4,AMETOCTRADIN,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,87674-68-8,DIMETENAMIDE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,919-86-8,DEMETON-S-METILE,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,94361-06-5,CIPROCONAZOLO,0,0,645956.4791,4842309.8004,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,94-74-6,MCPA,0,0,645956.4791,4842309.8004,0.5,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1271#MAS-109,SMM_2,? CIPERMETRINA e isomeri,0,0,645956.4791,4842309.8004,0.00008,0.0006,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,112281-77-3,TETRACONAZOLO,0.268,0.1085,627614.9667,4837759.9926,0.1,0,4,4,0,Entro i limiti
2020,Toscana,IT09S1272#MAS-110,107534-96-3,TEBUCONAZOLO,0.018,0.01075,627614.9667,4837759.9926,0.1,0,4,4,0,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,138261-41-3,IMIDACLOPRID,0.022,0.011875,627614.9667,4837759.9926,0.1,0,4,3,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,188425-85-6,BOSCALID,0.018,0.011125,627614.9667,4837759.9926,0.1,0,4,3,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,330-54-1,DIURON,0.024,0.011625,627614.9667,4837759.9926,0.2,1.8,4,3,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,131860-33-8,AZOSSISTROBINA,0.015,0.007875,627614.9667,4837759.9926,0.1,0,4,3,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,110488-70-5,DIMETOMORF,0.024,0.013375,627614.9667,4837759.9926,0.1,0,4,3,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,135410-20-7,ACETAMIPRID,0.016,0.0065,627614.9667,4837759.9926,0.1,0,4,2,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,87392-12-9,S-METOLACLOR,0.079,0.02275,627614.9667,4837759.9926,0.1,0,4,2,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,70630-17-0,METALAXIL-M,0.017,0.00725,627614.9667,4837759.9926,0.1,0,4,2,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,34123-59-6,ISOPROTURON,0.009,0.00525,627614.9667,4837759.9926,0.3,1,4,2,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,15545-48-9,CLOROTOLURON,0.011,0.00575,627614.9667,4837759.9926,0.1,0,4,2,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,141112-29-0,ISOXAFLUTOLE,0.023,0.01075,627614.9667,4837759.9926,0.1,0,4,2,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,60207-90-1,PROPICONAZOLO,0.007,0.003625,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,82558-50-7,ISOXABEN,0.019,0.006625,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,71626-11-4,BENALAXIL,0.008,0.003875,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,239110-15-7,FLUOPICOLIDE,0.011,0.004625,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,210880-92-5,CLOTHIANIDIN,0.007,0.003625,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,19666-30-9,OXADIAZON,0.014,0.005375,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,10605-21-7,CARBENDAZIM,0.01,0.004375,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,161050-58-4,METOSSIFENOZIDE,0.009,0.004125,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,139-40-2,PROPAZINA,0.031,0.009625,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,94361-06-5,CIPROCONAZOLO,0.01,0.004375,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,66246-88-6,PENCONAZOLO,0.005,0.003125,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,658066-35-4,FLUOPYRAM,0.005,0.003125,627614.9667,4837759.9926,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,60-51-5,DIMETOATO,0.011,0.004625,627614.9667,4837759.9926,0.5,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,2921-88-2,CLORPIRIFOS,0,0,627614.9667,4837759.9926,0.03,0.1,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,1007-28-9,ATRAZINA DESISOPROPIL,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,101200-48-0,TRIBENURON-METILE,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,101205-02-1,CICLOXIDIM,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,1031-07-8,ENDOSULFAN-SOLFATO,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,106700-29-2,PETOXAMIDE,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,110235-47-7,MEPANIPYRIM,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,111988-49-9,TIACLOPRID,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,112410-23-8,TEBUFENOZIDE,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,114-26-1,PROPOXUR,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,115-29-7,ENDOSULFAN,0,0,627614.9667,4837759.9926,0.005,0.01,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,117428-22-5,PICOXISTROBIN,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,118134-30-8,SPIROXAMINA,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,120116-88-3,CIAZOFAMID,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,121552-61-2,CIPRODINIL,0,0,627614.9667,4837759.9926,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,121-75-5,MALATION,0,0,627614.9667,4837759.9926,0.01,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,122-34-9,SIMAZINA,0,0,627614.9667,4837759.9926,1,4,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1272#MAS-110,124495-18-7,CHINOSSIFEN,0,0,627614.9667,4837759.9926,0.15,2.7,4,0,0.005,Non quantificabile
