"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Piemonte,056010,121552-61-2,CIPRODINIL,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,104206-82-8,MESOTRIONE,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,121-75-5,MALATION,0,0,445785,4927433.9999,0.01,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,101205-02-1,CICLOXIDIM,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,122-34-9,SIMAZINA,0,0,445785,4927433.9999,1,4,9,0,0.02,Non quantificabile
2020,Piemonte,056010,122931-48-0,RIMSULFURON,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,131860-33-8,AZOSSISTROBINA,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,133-07-3,FOLPET,0,0,445785,4927433.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056010,138261-41-3,IMIDACLOPRID,0,0,445785,4927433.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056010,140923-17-7,IPROVALICARB,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,141112-29-0,ISOXAFLUTOLE,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,142459-58-3,FLUFENACET,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,15545-48-9,CLOROTOLURON,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,1563-66-2,CARBOFURAN,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,36734-19-7,IPRODIONE,0,0,445785,4927433.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,056010,36756-79-3,TIOCARBAZIL,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,40487-42-1,PENDIMETALIN,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,41394-05-2,METAMITRON,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,41483-43-6,BUPIRIMATE,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,51218-45-2,METOLACLOR,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,51235-04-2,ESAZINONE,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,53112-28-0,PIRIMETANIL,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,542-75-6,"1,3-DICLOROPROPENE",0,0,445785,4927433.9999,0.1,0,9,0,0.5,Non quantificabile
2020,Piemonte,056010,55335-06-3,TRICLOPIR,0,0,445785,4927433.9999,0.1,0,4,0,0.02,Non quantificabile
2020,Piemonte,056010,57837-19-1,METALAXIL,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,60207-90-1,PROPICONAZOLO,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,6190-65-4,ATRAZINA DESETIL,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,69377-81-7,FLUROXIPIR,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,74223-64-6,METSULFURON-METILE,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,76674-21-0,FLUTRIAFOL,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,81777-89-1,CLOMAZONE,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,82097-50-5,TRIASULFURON,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,87674-68-8,DIMETENAMIDE,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,87820-88-0,TRALCOXIDIM,0,0,445785,4927433.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,056010,88671-89-0,MICLOBUTANIL,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,91-20-3,NAFTALENE,0,0,445785,4927433.9999,2,0,9,0,0.5,Non quantificabile
2020,Piemonte,056010,93-65-2,MECOPROP,0,0,445785,4927433.9999,0.5,0,7,0,0.02,Non quantificabile
2020,Piemonte,056010,94125-34-5,PROSULFURON,0,0,445785,4927433.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056010,94361-06-5,CIPROCONAZOLO,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,94-74-6,MCPA,0,0,445785,4927433.9999,0.5,0,7,0,0.02,Non quantificabile
2020,Piemonte,056010,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,445785,4927433.9999,0.5,0,6,0,0.02,Non quantificabile
2020,Piemonte,056010,99105-77-8,SULCOTRIONE,0,0,445785,4927433.9999,0.1,0,5,0,0.02,Non quantificabile
2020,Piemonte,056010,99-30-9,DICLORAN,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,107534-96-3,TEBUCONAZOLO,0,0,445785,4927433.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056010,107-06-2,"1,2-DICLOROETANO",0,0,445785,4927433.9999,10,0,9,0,0.5,Non quantificabile
2020,Piemonte,056027,1066-51-9,AMPA,1.9,0.64166667,447591,4936141.9999,0.1,0,6,3,0.1,Superiore ai limiti
2020,Piemonte,056027,1071-83-6,GLIFOSATE,0.2,0.075,447591,4936141.9999,0.1,0,6,1,0.1,Entro i limiti
2020,Piemonte,056027,93-65-2,MECOPROP,0.05,0.01571429,447591,4936141.9999,0.5,0,7,1,0.02,Non quantificabile
2020,Piemonte,056027,107-06-2,"1,2-DICLOROETANO",0,0,447591,4936141.9999,10,0,8,0,0.5,Non quantificabile
2020,Piemonte,056027,107534-96-3,TEBUCONAZOLO,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,110488-70-5,DIMETOMORF,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,111991-09-4,NICOSULFURON,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,114311-32-9,IMAZAMOX,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,118134-30-8,SPIROXAMINA,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,1194-65-6,DICLOBENIL,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,120923-37-7,AMIDOSULFURON,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,121552-61-2,CIPRODINIL,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,121-75-5,MALATION,0,0,447591,4936141.9999,0.01,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,122-34-9,SIMAZINA,0,0,447591,4936141.9999,1,4,9,0,0.02,Non quantificabile
2020,Piemonte,056027,122931-48-0,RIMSULFURON,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,131860-33-8,AZOSSISTROBINA,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,133-06-2,CAPTANO,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,133-07-3,FOLPET,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,204555,2540-82-1,FORMOTION,0,0,424500,5029999.9999,0.1,0,4,0,0.02,Non quantificabile
2020,Piemonte,056027,138261-41-3,IMIDACLOPRID,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,140923-17-7,IPROVALICARB,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,141112-29-0,ISOXAFLUTOLE,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,142459-58-3,FLUFENACET,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,15545-48-9,CLOROTOLURON,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,1563-66-2,CARBOFURAN,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,15972-60-8,ALACLOR,0,0,447591,4936141.9999,0.3,0.7,9,0,0.02,Non quantificabile
2020,Piemonte,056027,16752-77-5,METOMIL,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,1698-60-8,CLORIDAZON,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,188425-85-6,BOSCALID,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,1897-45-6,CLOROTALONIL,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,1912-24-9,ATRAZINA,0,0,447591,4936141.9999,0.6,2,9,0,0.02,Non quantificabile
2020,Piemonte,056027,19666-30-9,OXADIAZON,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,2008-58-4,"2,6-DICLOROBENZAMMIDE",0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,2032-65-7,METIOCARB,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,21087-64-9,METRIBUZIN,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,2164-08-1,LENACIL,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,23564-05-8,TIOPHANATE-METHYL,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,239110-15-7,FLUOPICOLIDE,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,25057-89-0,BENTAZONE,0,0,447591,4936141.9999,0.5,0,7,0,0.02,Non quantificabile
2020,Piemonte,056027,2540-82-1,FORMOTION,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,26225-79-6,ETOFUMESATE,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,2921-88-2,CLORPIRIFOS,0,0,447591,4936141.9999,0.03,0.1,8,0,0.02,Non quantificabile
2020,Piemonte,056027,330-54-1,DIURON,0,0,447591,4936141.9999,0.2,1.8,9,0,0.02,Non quantificabile
2020,Piemonte,056027,330-55-2,LINURON,0,0,447591,4936141.9999,0.5,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,34123-59-6,ISOPROTURON,0,0,447591,4936141.9999,0.3,1,9,0,0.02,Non quantificabile
2020,Piemonte,056027,34256-82-1,ACETOCLOR,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,36734-19-7,IPRODIONE,0,0,447591,4936141.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,056027,36756-79-3,TIOCARBAZIL,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,40487-42-1,PENDIMETALIN,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,41394-05-2,METAMITRON,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,6190-65-4,ATRAZINA DESETIL,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,104206-82-8,MESOTRIONE,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,106-46-7,"1,4 DICLOROBENZENE",0,0,447591,4936141.9999,2,0,8,0,0.5,Non quantificabile
2020,Piemonte,056027,94125-34-5,PROSULFURON,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,94361-06-5,CIPROCONAZOLO,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,94-74-6,MCPA,0,0,447591,4936141.9999,0.5,0,7,0,0.02,Non quantificabile
2020,Piemonte,056027,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,447591,4936141.9999,0.5,0,6,0,0.02,Non quantificabile
2020,Piemonte,056027,99105-77-8,SULCOTRIONE,0,0,447591,4936141.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Piemonte,056027,99-30-9,DICLORAN,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,41483-43-6,BUPIRIMATE,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,51218-45-2,METOLACLOR,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,51235-04-2,ESAZINONE,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,53112-28-0,PIRIMETANIL,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,542-75-6,"1,3-DICLOROPROPENE",0,0,447591,4936141.9999,0.1,0,8,0,0.5,Non quantificabile
2020,Piemonte,056027,55335-06-3,TRICLOPIR,0,0,447591,4936141.9999,0.1,0,4,0,0.02,Non quantificabile
2020,Piemonte,056027,57837-19-1,METALAXIL,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,60207-90-1,PROPICONAZOLO,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,101205-02-1,CICLOXIDIM,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,69377-81-7,FLUROXIPIR,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,74223-64-6,METSULFURON-METILE,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,76674-21-0,FLUTRIAFOL,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,81777-89-1,CLOMAZONE,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,82097-50-5,TRIASULFURON,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,87674-68-8,DIMETENAMIDE,0,0,447591,4936141.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,056027,87820-88-0,TRALCOXIDIM,0,0,447591,4936141.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,056027,88671-89-0,MICLOBUTANIL,0,0,447591,4936141.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,056027,91-20-3,NAFTALENE,0,0,447591,4936141.9999,2,0,8,0,0.5,Non quantificabile
2020,Piemonte,056030,1066-51-9,AMPA,1.2,0.45833333,448744,4943497.9999,0.1,0,6,3,0.1,Superiore ai limiti
2020,Piemonte,056030,1071-83-6,GLIFOSATE,0.2,0.075,448744,4943497.9999,0.1,0,6,1,0.1,Entro i limiti
2020,Piemonte,056030,94-74-6,MCPA,0.05,0,448744,4943497.9999,0.5,0,10,1,0.02,Non quantificabile
2020,Piemonte,056030,69377-81-7,FLUROXIPIR,0.04,0,448744,4943497.9999,0.1,0,12,1,0.02,Non quantificabile
2020,Piemonte,056030,26225-79-6,ETOFUMESATE,0.02,0,448744,4943497.9999,0.1,0,12,1,0.02,Non quantificabile
2020,Piemonte,056030,131860-33-8,AZOSSISTROBINA,0.03,0,448744,4943497.9999,0.1,0,12,1,0.02,Non quantificabile
2020,Piemonte,056030,41483-43-6,BUPIRIMATE,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,101205-02-1,CICLOXIDIM,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,104206-82-8,MESOTRIONE,0,0,448744,4943497.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,056030,106-46-7,"1,4 DICLOROBENZENE",0,0,448744,4943497.9999,2,0,1,0,0.5,Non quantificabile
2020,Piemonte,056030,107-06-2,"1,2-DICLOROETANO",0,0,448744,4943497.9999,10,0,1,0,0.5,Non quantificabile
2020,Piemonte,056030,107534-96-3,TEBUCONAZOLO,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,110488-70-5,DIMETOMORF,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,111991-09-4,NICOSULFURON,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,114311-32-9,IMAZAMOX,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,118134-30-8,SPIROXAMINA,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,1194-65-6,DICLOBENIL,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,120923-37-7,AMIDOSULFURON,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,121552-61-2,CIPRODINIL,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,121-75-5,MALATION,0,0,448744,4943497.9999,0.01,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,122-34-9,SIMAZINA,0,0,448744,4943497.9999,1,4,12,0,0.02,Non quantificabile
2020,Piemonte,056030,122931-48-0,RIMSULFURON,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,133-06-2,CAPTANO,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,133-07-3,FOLPET,0,0,448744,4943497.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,056030,138261-41-3,IMIDACLOPRID,0,0,448744,4943497.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,056030,140923-17-7,IPROVALICARB,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,141112-29-0,ISOXAFLUTOLE,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,142459-58-3,FLUFENACET,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,15545-48-9,CLOROTOLURON,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,1563-66-2,CARBOFURAN,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,15972-60-8,ALACLOR,0,0,448744,4943497.9999,0.3,0.7,12,0,0.02,Non quantificabile
2020,Piemonte,056030,16752-77-5,METOMIL,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,1698-60-8,CLORIDAZON,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,188425-85-6,BOSCALID,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,1897-45-6,CLOROTALONIL,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,1912-24-9,ATRAZINA,0,0,448744,4943497.9999,0.6,2,12,0,0.02,Non quantificabile
2020,Piemonte,056030,19666-30-9,OXADIAZON,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,2008-58-4,"2,6-DICLOROBENZAMMIDE",0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,2032-65-7,METIOCARB,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,21087-64-9,METRIBUZIN,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,2164-08-1,LENACIL,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,23564-05-8,TIOPHANATE-METHYL,0,0,448744,4943497.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,056030,239110-15-7,FLUOPICOLIDE,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,25057-89-0,BENTAZONE,0,0,448744,4943497.9999,0.5,0,10,0,0.02,Non quantificabile
2020,Piemonte,056030,2540-82-1,FORMOTION,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,2921-88-2,CLORPIRIFOS,0,0,448744,4943497.9999,0.03,0.1,12,0,0.02,Non quantificabile
2020,Piemonte,056030,330-54-1,DIURON,0,0,448744,4943497.9999,0.2,1.8,12,0,0.02,Non quantificabile
2020,Piemonte,056030,330-55-2,LINURON,0,0,448744,4943497.9999,0.5,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,34123-59-6,ISOPROTURON,0,0,448744,4943497.9999,0.3,1,12,0,0.02,Non quantificabile
2020,Piemonte,056030,34256-82-1,ACETOCLOR,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,36734-19-7,IPRODIONE,0,0,448744,4943497.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,056030,36756-79-3,TIOCARBAZIL,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,40487-42-1,PENDIMETALIN,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,41394-05-2,METAMITRON,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,51218-45-2,METOLACLOR,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,51235-04-2,ESAZINONE,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,53112-28-0,PIRIMETANIL,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,542-75-6,"1,3-DICLOROPROPENE",0,0,448744,4943497.9999,0.1,0,1,0,0.5,Non quantificabile
2020,Piemonte,056030,55335-06-3,TRICLOPIR,0,0,448744,4943497.9999,0.1,0,4,0,0.02,Non quantificabile
2020,Piemonte,056030,57837-19-1,METALAXIL,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,60207-90-1,PROPICONAZOLO,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,6190-65-4,ATRAZINA DESETIL,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,74223-64-6,METSULFURON-METILE,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,76674-21-0,FLUTRIAFOL,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,81777-89-1,CLOMAZONE,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,82097-50-5,TRIASULFURON,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,204555,26225-79-6,ETOFUMESATE,0,0,424500,5029999.9999,0.1,0,4,0,0.02,Non quantificabile
2020,Piemonte,056030,87674-68-8,DIMETENAMIDE,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,87820-88-0,TRALCOXIDIM,0,0,448744,4943497.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,056030,88671-89-0,MICLOBUTANIL,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,91-20-3,NAFTALENE,0,0,448744,4943497.9999,2,0,11,0,0.5,Non quantificabile
2020,Piemonte,056030,93-65-2,MECOPROP,0,0,448744,4943497.9999,0.5,0,10,0,0.02,Non quantificabile
2020,Piemonte,056030,94125-34-5,PROSULFURON,0,0,448744,4943497.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,056030,94361-06-5,CIPROCONAZOLO,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,056030,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,448744,4943497.9999,0.5,0,8,0,0.02,Non quantificabile
2020,Piemonte,056030,99105-77-8,SULCOTRIONE,0,0,448744,4943497.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,056030,99-30-9,DICLORAN,0,0,448744,4943497.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,058002,51218-45-2,METOLACLOR,0.65,0.11285714,466787,5050544.9999,0.1,0,7,4,0.02,Entro i limiti
2020,Piemonte,058002,111991-09-4,NICOSULFURON,0.08,0.02285714,466787,5050544.9999,0.1,0,7,2,0.02,Non quantificabile
2020,Piemonte,058002,81777-89-1,CLOMAZONE,0.04,0.01428571,466787,5050544.9999,0.1,0,7,1,0.02,Non quantificabile
2020,Piemonte,058002,83055-99-6,BENSULFURON-METILE,0.02,0.01142857,466787,5050544.9999,0.1,0,7,1,0.02,Non quantificabile
2020,Piemonte,058002,21087-64-9,METRIBUZIN,0.13,0.02714286,466787,5050544.9999,0.1,0,7,1,0.02,Non quantificabile
2020,Piemonte,058002,142459-58-3,FLUFENACET,0.19,0.03571429,466787,5050544.9999,0.1,0,7,1,0.02,Entro i limiti
2020,Piemonte,058002,126801-58-9,ETOSSISULFURON,0,0,466787,5050544.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,058002,131860-33-8,AZOSSISTROBINA,0,0,466787,5050544.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,058002,133-06-2,CAPTANO,0,0,466787,5050544.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,058002,133-07-3,FOLPET,0,0,466787,5050544.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,058002,138261-41-3,IMIDACLOPRID,0,0,466787,5050544.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,058002,140923-17-7,IPROVALICARB,0,0,466787,5050544.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,058002,141112-29-0,ISOXAFLUTOLE,0,0,466787,5050544.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,058002,15545-48-9,CLOROTOLURON,0,0,466787,5050544.9999,0.1,0,7,0,0.02,Non quantificabile
